timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
62.97200,0.36598,0.34301,-0.26714,-0.37522,0.72632,-0.67438,0.62917,0.03306,-0.03365,0.96928,-0.00000,0.00001,-1.00000,0.03499,-0.02863,0.84090,0.35786,0.93377,0.00001,-0.02880,0.00264,0.64278,-0.31405,0.12037,-0.94174,-0.09415,0.03427,0.44522,0.11304,0.98962,0.08879,-0.08245,0.05794,0.23837,0.05270,0.08326,-0.99513,-0.07674,0.06687,0.13297,0.74345,0.66204,0.09477,-0.02815,0.02461,0.04886,0.45747,-0.40004,-0.79416
63.02300,0.36598,0.34301,-0.26714,-0.37369,0.72632,-0.67438,0.62917,0.03350,-0.03371,0.96938,-0.00000,0.00001,-1.00000,0.03543,-0.02869,0.84100,0.35786,0.93377,0.00001,-0.02836,0.00258,0.64287,-0.31405,0.12037,-0.94174,-0.09371,0.03421,0.44531,0.11304,0.98962,0.08879,-0.08221,0.05790,0.23846,0.05170,0.08338,-0.99518,-0.07661,0.06685,0.13305,0.74348,0.66210,0.09410,-0.02810,0.02460,0.04889,0.45671,-0.39991,-0.79466
63.07400,0.36598,0.34301,-0.26714,-0.37365,0.72632,-0.67438,0.62917,0.03350,-0.03371,0.96938,-0.00000,0.00001,-1.00000,0.03543,-0.02869,0.84100,0.35786,0.93377,0.00001,-0.02836,0.00258,0.64287,-0.31405,0.12037,-0.94174,-0.09371,0.03421,0.44531,0.11304,0.98962,0.08879,-0.08221,0.05790,0.23846,0.05170,0.08338,-0.99518,-0.07661,0.06685,0.13305,0.74348,0.66210,0.09410,-0.02810,0.02460,0.04889,0.45671,-0.39991,-0.79466
64.11400,0.36598,0.34301,-0.26714,-0.37365,0.72631,-0.67438,0.62917,0.03346,-0.03375,0.96937,-0.00000,0.00001,-1.00000,0.03538,-0.02873,0.84099,0.35786,0.93377,0.00001,-0.02841,0.00254,0.64287,-0.31405,0.12037,-0.94174,-0.09375,0.03417,0.44531,0.11304,0.98962,0.08879,-0.08226,0.05786,0.23845,0.05170,0.08338,-0.99518,-0.07665,0.06681,0.13305,0.74310,0.66253,0.09412,-0.02812,0.02459,0.04889,0.45697,-0.39967,-0.79463
64.16600,0.36598,0.34301,-0.26714,-0.37365,0.72501,-0.67438,0.62917,0.03326,-0.03393,0.96935,-0.00000,0.00001,-1.00000,0.03518,-0.02891,0.84097,0.35786,0.93377,0.00001,-0.02861,0.00236,0.64284,-0.31405,0.12037,-0.94174,-0.09396,0.03399,0.44528,0.11304,0.98962,0.08879,-0.08246,0.05768,0.23843,0.05170,0.08338,-0.99518,-0.07685,0.06663,0.13302,0.74136,0.66446,0.09419,-0.02819,0.02452,0.04888,0.45818,-0.39859,-0.79448
64.21700,0.36598,0.34301,-0.26714,-0.37365,0.72149,-0.67438,0.62917,0.03288,-0.03428,0.96930,-0.00000,0.00001,-1.00000,0.03481,-0.02926,0.84092,0.35786,0.93377,0.00001,-0.02898,0.00202,0.64279,-0.31405,0.12037,-0.94174,-0.09433,0.03365,0.44524,0.11304,0.98962,0.08879,-0.08284,0.05734,0.23838,0.05170,0.08338,-0.99518,-0.07723,0.06629,0.13297,0.73809,0.66808,0.09432,-0.02833,0.02440,0.04886,0.46043,-0.39657,-0.79419
64.26800,0.36598,0.34301,-0.26714,-0.37365,0.71587,-0.67438,0.62917,0.03241,-0.03471,0.96924,-0.00000,0.00001,-1.00000,0.03434,-0.02969,0.84086,0.35786,0.93377,0.00001,-0.02945,0.00159,0.64273,-0.31405,0.12036,-0.94174,-0.09480,0.03322,0.44518,0.11304,0.98962,0.08879,-0.08330,0.05691,0.23832,0.05170,0.08338,-0.99518,-0.07770,0.06586,0.13291,0.73397,0.67258,0.09448,-0.02850,0.02424,0.04884,0.46324,-0.39401,-0.79383
64.31900,0.36598,0.34301,-0.26714,-0.37365,0.70959,-0.67438,0.62917,0.03195,-0.03514,0.96918,-0.00000,0.00001,-1.00000,0.03387,-0.03012,0.84080,0.35786,0.93377,0.00001,-0.02992,0.00116,0.64267,-0.31405,0.12036,-0.94174,-0.09527,0.03279,0.44511,0.11304,0.98962,0.08879,-0.08377,0.05648,0.23826,0.05170,0.08338,-0.99518,-0.07817,0.06543,0.13285,0.72981,0.67706,0.09464,-0.02867,0.02408,0.04882,0.46603,-0.39143,-0.79347
64.37000,0.36598,0.34301,-0.26714,-0.37364,0.70336,-0.67438,0.62917,0.03148,-0.03557,0.96912,-0.00000,0.00001,-1.00000,0.03341,-0.03055,0.84074,0.35786,0.93377,0.00001,-0.03038,0.00072,0.64261,-0.31405,0.12036,-0.94174,-0.09573,0.03235,0.44505,0.11304,0.98962,0.08879,-0.08423,0.05604,0.23820,0.05169,0.08338,-0.99518,-0.07863,0.06499,0.13279,0.72564,0.68152,0.09480,-0.02884,0.02392,0.04880,0.46881,-0.38884,-0.79311
64.42000,0.36598,0.34301,-0.26714,-0.37364,0.69713,-0.67438,0.62917,0.03102,-0.03602,0.96905,-0.00000,0.00001,-1.00000,0.03294,-0.03100,0.84067,0.35786,0.93378,0.00001,-0.03085,0.00028,0.64255,-0.31405,0.12036,-0.94174,-0.09620,0.03191,0.44499,0.11304,0.98962,0.08879,-0.08470,0.05559,0.23813,0.05169,0.08338,-0.99518,-0.07910,0.06455,0.13273,0.72135,0.68603,0.09495,-0.02902,0.02376,0.04877,0.47162,-0.38618,-0.79274
64.47100,0.36598,0.34301,-0.26714,-0.37364,0.69090,-0.67438,0.62918,0.03055,-0.03647,0.96899,-0.00000,0.00001,-1.00000,0.03247,-0.03145,0.84061,0.35786,0.93378,0.00001,-0.03132,-0.00017,0.64249,-0.31405,0.12036,-0.94174,-0.09667,0.03146,0.44493,0.11304,0.98962,0.08879,-0.08517,0.05515,0.23807,0.05169,0.08338,-0.99518,-0.07957,0.06410,0.13267,0.71703,0.69052,0.09511,-0.02919,0.02360,0.04875,0.47442,-0.38350,-0.79237
64.52300,0.36597,0.34301,-0.26714,-0.37364,0.68467,-0.67438,0.62918,0.03009,-0.03691,0.96893,-0.00000,0.00001,-1.00000,0.03202,-0.03189,0.84055,0.35786,0.93378,0.00001,-0.03177,-0.00062,0.64243,-0.31405,0.12036,-0.94174,-0.09712,0.03101,0.44487,0.11304,0.98962,0.08879,-0.08563,0.05470,0.23801,0.05169,0.08338,-0.99518,-0.08003,0.06366,0.13261,0.71277,0.69490,0.09525,-0.02936,0.02343,0.04873,0.47715,-0.38086,-0.79201
64.57400,0.36597,0.34301,-0.26714,-0.37364,0.67843,-0.67438,0.62918,0.02963,-0.03737,0.96887,-0.00000,0.00001,-1.00000,0.03156,-0.03235,0.84049,0.35786,0.93378,0.00001,-0.03223,-0.00107,0.64237,-0.31405,0.12036,-0.94174,-0.09758,0.03056,0.44481,0.11304,0.98962,0.08879,-0.08609,0.05425,0.23795,0.05169,0.08338,-0.99518,-0.08049,0.06320,0.13255,0.70840,0.69934,0.09539,-0.02953,0.02327,0.04871,0.47991,-0.37815,-0.79164
64.62400,0.36597,0.34301,-0.26713,-0.37364,0.67220,-0.67438,0.62918,0.02917,-0.03783,0.96881,-0.00000,0.00001,-1.00000,0.03110,-0.03281,0.84043,0.35786,0.93378,0.00001,-0.03269,-0.00153,0.64230,-0.31405,0.12036,-0.94174,-0.09804,0.03010,0.44475,0.11304,0.98962,0.08879,-0.08655,0.05379,0.23789,0.05169,0.08338,-0.99518,-0.08095,0.06274,0.13248,0.70400,0.70375,0.09554,-0.02970,0.02310,0.04868,0.48266,-0.37542,-0.79127
64.67600,0.36597,0.34301,-0.26713,-0.37364,0.66597,-0.67438,0.62918,0.02873,-0.03828,0.96875,-0.00000,0.00001,-1.00000,0.03065,-0.03326,0.84037,0.35786,0.93378,0.00001,-0.03314,-0.00199,0.64224,-0.31405,0.12036,-0.94174,-0.09849,0.02965,0.44468,0.11304,0.98962,0.08879,-0.08699,0.05333,0.23783,0.05169,0.08338,-0.99518,-0.08139,0.06229,0.13242,0.69965,0.70805,0.09567,-0.02986,0.02293,0.04866,0.48534,-0.37272,-0.79090
64.72600,0.36597,0.34301,-0.26713,-0.37364,0.65974,-0.67438,0.62918,0.02827,-0.03875,0.96868,-0.00000,0.00001,-1.00000,0.03020,-0.03373,0.84030,0.35786,0.93378,0.00001,-0.03359,-0.00245,0.64218,-0.31405,0.12036,-0.94175,-0.09894,0.02918,0.44462,0.11304,0.98962,0.08879,-0.08745,0.05287,0.23776,0.05169,0.08338,-0.99518,-0.08185,0.06183,0.13236,0.69520,0.71240,0.09580,-0.03003,0.02276,0.04864,0.48805,-0.36996,-0.79053
64.77700,0.36597,0.34301,-0.26713,-0.37364,0.65351,-0.67438,0.62918,0.02783,-0.03920,0.96862,-0.00000,0.00001,-1.00000,0.02976,-0.03418,0.84024,0.35786,0.93378,0.00001,-0.03403,-0.00291,0.64212,-0.31405,0.12036,-0.94175,-0.09938,0.02872,0.44456,0.11304,0.98962,0.08879,-0.08789,0.05241,0.23770,0.05169,0.08338,-0.99518,-0.08229,0.06137,0.13230,0.69081,0.71665,0.09593,-0.03019,0.02259,0.04861,0.49069,-0.36724,-0.79016
64.82800,0.36597,0.34301,-0.26713,-0.37364,0.64728,-0.67438,0.62918,0.02739,-0.03967,0.96856,-0.00000,0.00001,-1.00000,0.02931,-0.03465,0.84018,0.35786,0.93378,0.00001,-0.03448,-0.00338,0.64206,-0.31405,0.12036,-0.94175,-0.09983,0.02825,0.44450,0.11304,0.98962,0.08879,-0.08833,0.05194,0.23764,0.05169,0.08338,-0.99518,-0.08274,0.06090,0.13224,0.68630,0.72095,0.09606,-0.03035,0.02242,0.04859,0.49337,-0.36444,-0.78979
64.88000,0.36597,0.34301,-0.26713,-0.37364,0.64105,-0.67438,0.62918,0.02695,-0.04014,0.96850,-0.00000,0.00001,-1.00000,0.02887,-0.03512,0.84012,0.35786,0.93378,0.00001,-0.03491,-0.00384,0.64199,-0.31405,0.12036,-0.94175,-0.10026,0.02779,0.44444,0.11304,0.98962,0.08879,-0.08877,0.05148,0.23758,0.05169,0.08338,-0.99518,-0.08317,0.06044,0.13218,0.68186,0.72514,0.09618,-0.03052,0.02225,0.04857,0.49598,-0.36168,-0.78942
64.93100,0.36597,0.34301,-0.26713,-0.37364,0.63482,-0.67438,0.62918,0.02651,-0.04061,0.96844,-0.00000,0.00001,-1.00000,0.02843,-0.03559,0.84006,0.35786,0.93378,0.00001,-0.03536,-0.00432,0.64193,-0.31405,0.12036,-0.94175,-0.10071,0.02731,0.44437,0.11303,0.98962,0.08879,-0.08921,0.05100,0.23752,0.05169,0.08338,-0.99518,-0.08362,0.05996,0.13211,0.67730,0.72938,0.09629,-0.03068,0.02208,0.04855,0.49863,-0.35885,-0.78905
64.98100,0.36597,0.34301,-0.26713,-0.37364,0.62859,-0.67438,0.62918,0.02608,-0.04108,0.96837,-0.00000,0.00001,-1.00000,0.02800,-0.03606,0.83999,0.35786,0.93378,0.00001,-0.03578,-0.00478,0.64187,-0.31405,0.12036,-0.94175,-0.10113,0.02685,0.44431,0.11303,0.98962,0.08879,-0.08964,0.05053,0.23745,0.05169,0.08338,-0.99518,-0.08405,0.05950,0.13205,0.67280,0.73352,0.09641,-0.03084,0.02191,0.04852,0.50120,-0.35606,-0.78868
65.03200,0.36597,0.34301,-0.26713,-0.37364,0.62235,-0.67438,0.62918,0.02565,-0.04156,0.96831,-0.00000,0.00001,-1.00000,0.02757,-0.03654,0.83993,0.35785,0.93378,0.00001,-0.03622,-0.00527,0.64181,-0.31405,0.12036,-0.94175,-0.10157,0.02637,0.44425,0.11303,0.98962,0.08879,-0.09008,0.05005,0.23739,0.05169,0.08338,-0.99518,-0.08448,0.05902,0.13199,0.66819,0.73771,0.09652,-0.03100,0.02173,0.04850,0.50381,-0.35320,-0.78831
65.08400,0.36597,0.34301,-0.26713,-0.37364,0.61612,-0.67438,0.62918,0.02521,-0.04204,0.96825,-0.00000,0.00001,-1.00000,0.02714,-0.03702,0.83987,0.35785,0.93378,0.00001,-0.03665,-0.00575,0.64174,-0.31405,0.12036,-0.94175,-0.10200,0.02588,0.44419,0.11303,0.98962,0.08879,-0.09051,0.04957,0.23733,0.05169,0.08338,-0.99518,-0.08492,0.05853,0.13193,0.66355,0.74187,0.09663,-0.03116,0.02155,0.04848,0.50640,-0.35032,-0.78793
65.13500,0.36597,0.34301,-0.26713,-0.37364,0.60989,-0.67438,0.62918,0.02479,-0.04252,0.96819,-0.00000,0.00001,-1.00000,0.02672,-0.03750,0.83981,0.35785,0.93378,0.00001,-0.03707,-0.00623,0.64168,-0.31405,0.12036,-0.94175,-0.10242,0.02540,0.44412,0.11303,0.98962,0.08879,-0.09093,0.04909,0.23727,0.05169,0.08338,-0.99518,-0.08534,0.05806,0.13186,0.65898,0.74592,0.09673,-0.03131,0.02138,0.04845,0.50892,-0.34748,-0.78756
65.18500,0.36597,0.34301,-0.26713,-0.37364,0.60366,-0.67438,0.62918,0.02437,-0.04301,0.96812,-0.00000,0.00001,-1.00000,0.02629,-0.03799,0.83974,0.35785,0.93378,0.00001,-0.03750,-0.00671,0.64162,-0.31405,0.12036,-0.94175,-0.10285,0.02492,0.44406,0.11303,0.98962,0.08879,-0.09135,0.04860,0.23720,0.05169,0.08338,-0.99518,-0.08576,0.05757,0.13180,0.65429,0.75002,0.09683,-0.03147,0.02120,0.04843,0.51148,-0.34457,-0.78719
65.23700,0.36597,0.34301,-0.26713,-0.37364,0.59743,-0.67438,0.62918,0.02395,-0.04349,0.96806,-0.00000,0.00001,-1.00000,0.02588,-0.03847,0.83968,0.35785,0.93378,0.00001,-0.03791,-0.00720,0.64156,-0.31405,0.12036,-0.94175,-0.10326,0.02443,0.44400,0.11303,0.98962,0.08879,-0.09177,0.04812,0.23714,0.05169,0.08338,-0.99518,-0.08618,0.05709,0.13174,0.64967,0.75401,0.09692,-0.03162,0.02102,0.04841,0.51396,-0.34170,-0.78682
65.28800,0.36597,0.34301,-0.26713,-0.37364,0.59120,-0.67438,0.62918,0.02353,-0.04399,0.96800,-0.00000,0.00001,-1.00000,0.02546,-0.03897,0.83962,0.35785,0.93378,0.00001,-0.03833,-0.00769,0.64150,-0.31405,0.12036,-0.94175,-0.10368,0.02394,0.44394,0.11303,0.98962,0.08879,-0.09219,0.04763,0.23708,0.05169,0.08338,-0.99518,-0.08660,0.05659,0.13168,0.64493,0.75806,0.09701,-0.03178,0.02084,0.04839,0.51648,-0.33876,-0.78644
65.33900,0.36597,0.34301,-0.26713,-0.37364,0.58497,-0.67438,0.62918,0.02312,-0.04448,0.96794,-0.00000,0.00001,-1.00000,0.02504,-0.03946,0.83956,0.35785,0.93378,0.00001,-0.03875,-0.00819,0.64143,-0.31405,0.12036,-0.94175,-0.10410,0.02344,0.44387,0.11303,0.98962,0.08879,-0.09261,0.04713,0.23702,0.05169,0.08338,-0.99518,-0.08702,0.05610,0.13161,0.64016,0.76208,0.09710,-0.03193,0.02066,0.04836,0.51898,-0.33580,-0.78606
65.39000,0.36597,0.34301,-0.26713,-0.37364,0.57874,-0.67438,0.62918,0.02270,-0.04498,0.96787,-0.00000,0.00001,-1.00000,0.02463,-0.03996,0.83949,0.35785,0.93378,0.00001,-0.03916,-0.00869,0.64137,-0.31405,0.12036,-0.94175,-0.10451,0.02294,0.44381,0.11303,0.98962,0.08879,-0.09302,0.04663,0.23695,0.05169,0.08338,-0.99518,-0.08743,0.05560,0.13155,0.63538,0.76606,0.09719,-0.03208,0.02048,0.04834,0.52146,-0.33283,-0.78568
65.44100,0.36597,0.34301,-0.26713,-0.37364,0.57251,-0.67438,0.62918,0.02229,-0.04548,0.96781,-0.00000,0.00001,-1.00000,0.02421,-0.04046,0.83943,0.35785,0.93378,0.00001,-0.03957,-0.00919,0.64131,-0.31405,0.12036,-0.94175,-0.10492,0.02244,0.44375,0.11303,0.98962,0.08879,-0.09343,0.04613,0.23689,0.05169,0.08338,-0.99518,-0.08784,0.05510,0.13149,0.63056,0.77002,0.09727,-0.03223,0.02029,0.04832,0.52393,-0.32984,-0.78531
65.49200,0.36596,0.34301,-0.26713,-0.37364,0.56627,-0.67438,0.62918,0.02189,-0.04598,0.96775,-0.00000,0.00001,-1.00000,0.02382,-0.04096,0.83937,0.35785,0.93378,0.00001,-0.03997,-0.00968,0.64124,-0.31405,0.12036,-0.94175,-0.10532,0.02195,0.44368,0.11303,0.98962,0.08879,-0.09383,0.04564,0.23683,0.05169,0.08338,-0.99518,-0.08825,0.05460,0.13142,0.62582,0.77387,0.09735,-0.03238,0.02011,0.04829,0.52632,-0.32690,-0.78494
65.54300,0.36596,0.34301,-0.26713,-0.37364,0.56004,-0.67438,0.62918,0.02150,-0.04647,0.96769,-0.00000,0.00001,-1.00000,0.02342,-0.04145,0.83931,0.35785,0.93378,0.00001,-0.04037,-0.01018,0.64118,-0.31405,0.12036,-0.94175,-0.10572,0.02145,0.44362,0.11303,0.98962,0.08879,-0.09423,0.04514,0.23676,0.05169,0.08338,-0.99518,-0.08864,0.05411,0.13136,0.62105,0.77769,0.09742,-0.03253,0.01993,0.04827,0.52870,-0.32394,-0.78456
65.59400,0.36596,0.34301,-0.26713,-0.37364,0.55381,-0.67438,0.62918,0.02109,-0.04698,0.96762,-0.00000,0.00001,-1.00000,0.02302,-0.04196,0.83924,0.35785,0.93378,0.00001,-0.04077,-0.01069,0.64112,-0.31405,0.12036,-0.94175,-0.10612,0.02094,0.44356,0.11303,0.98962,0.08879,-0.09463,0.04463,0.23670,0.05169,0.08338,-0.99518,-0.08904,0.05360,0.13130,0.61617,0.78156,0.09749,-0.03268,0.01974,0.04825,0.53111,-0.32090,-0.78419
65.64500,0.36596,0.34301,-0.26713,-0.37364,0.54758,-0.67438,0.62918,0.02070,-0.04748,0.96756,-0.00000,0.00001,-1.00000,0.02263,-0.04246,0.83918,0.35785,0.93378,0.00001,-0.04116,-0.01119,0.64106,-0.31405,0.12036,-0.94175,-0.10651,0.02044,0.44350,0.11303,0.98962,0.08879,-0.09502,0.04413,0.23664,0.05169,0.08338,-0.99518,-0.08944,0.05310,0.13124,0.61135,0.78532,0.09755,-0.03282,0.01956,0.04822,0.53345,-0.31791,-0.78381
65.69600,0.36596,0.34301,-0.26713,-0.37364,0.54135,-0.67438,0.62918,0.02032,-0.04799,0.96750,-0.00000,0.00001,-1.00000,0.02224,-0.04297,0.83912,0.35785,0.93378,0.00001,-0.04155,-0.01169,0.64099,-0.31405,0.12036,-0.94175,-0.10690,0.01994,0.44343,0.11303,0.98962,0.08879,-0.09541,0.04362,0.23658,0.05169,0.08338,-0.99518,-0.08982,0.05260,0.13117,0.60652,0.78905,0.09761,-0.03296,0.01937,0.04820,0.53577,-0.31491,-0.78344
65.74700,0.36596,0.34301,-0.26713,-0.37364,0.53512,-0.67438,0.62918,0.01993,-0.04851,0.96743,-0.00000,0.00001,-1.00000,0.02185,-0.04349,0.83905,0.35785,0.93378,0.00001,-0.04194,-0.01221,0.64093,-0.31405,0.12036,-0.94175,-0.10729,0.01942,0.44337,0.11303,0.98962,0.08879,-0.09580,0.04311,0.23651,0.05169,0.08338,-0.99518,-0.09022,0.05208,0.13111,0.60156,0.79283,0.09767,-0.03311,0.01919,0.04818,0.53812,-0.31183,-0.78306
65.79800,0.36596,0.34301,-0.26713,-0.37364,0.52889,-0.67438,0.62918,0.01954,-0.04901,0.96737,-0.00000,0.00001,-1.00000,0.02147,-0.04399,0.83899,0.35785,0.93378,0.00001,-0.04232,-0.01272,0.64087,-0.31405,0.12036,-0.94175,-0.10767,0.01891,0.44331,0.11303,0.98962,0.08879,-0.09618,0.04260,0.23645,0.05169,0.08338,-0.99518,-0.09060,0.05157,0.13105,0.59668,0.79650,0.09773,-0.03325,0.01900,0.04815,0.54040,-0.30880,-0.78269
65.84800,0.36596,0.34301,-0.26713,-0.37364,0.52266,-0.67438,0.62918,0.01916,-0.04954,0.96731,-0.00000,0.00001,-1.00000,0.02108,-0.04452,0.83893,0.35785,0.93378,0.00001,-0.04271,-0.01324,0.64080,-0.31405,0.12036,-0.94175,-0.10806,0.01839,0.44324,0.11303,0.98962,0.08879,-0.09656,0.04208,0.23639,0.05168,0.08338,-0.99518,-0.09098,0.05105,0.13098,0.59168,0.80022,0.09778,-0.03339,0.01881,0.04813,0.54272,-0.30570,-0.78231
65.90000,0.36596,0.34301,-0.26713,-0.37363,0.51642,-0.67438,0.62918,0.01878,-0.05005,0.96725,-0.00000,0.00001,-1.00000,0.02071,-0.04503,0.83887,0.35785,0.93378,0.00001,-0.04308,-0.01375,0.64074,-0.31405,0.12036,-0.94175,-0.10843,0.01788,0.44318,0.11303,0.98962,0.08879,-0.09694,0.04156,0.23632,0.05168,0.08338,-0.99518,-0.09136,0.05054,0.13092,0.58675,0.80384,0.09783,-0.03353,0.01862,0.04811,0.54497,-0.30264,-0.78194
65.95100,0.36596,0.34301,-0.26713,-0.37363,0.51019,-0.67438,0.62918,0.01841,-0.05058,0.96718,-0.00000,0.00001,-1.00000,0.02033,-0.04556,0.83880,0.35785,0.93378,0.00001,-0.04346,-0.01428,0.64068,-0.31405,0.12036,-0.94175,-0.10881,0.01735,0.44312,0.11303,0.98962,0.08879,-0.09732,0.04104,0.23626,0.05168,0.08338,-0.99518,-0.09174,0.05001,0.13086,0.58171,0.80749,0.09787,-0.03367,0.01843,0.04809,0.54724,-0.29950,-0.78156
66.00100,0.36596,0.34301,-0.26713,-0.37363,0.50396,-0.67438,0.62918,0.01804,-0.05109,0.96712,-0.00000,0.00001,-1.00000,0.01996,-0.04607,0.83874,0.35785,0.93378,0.00001,-0.04383,-0.01480,0.64061,-0.31405,0.12036,-0.94175,-0.10918,0.01683,0.44306,0.11303,0.98962,0.08879,-0.09768,0.04052,0.23620,0.05168,0.08338,-0.99518,-0.09211,0.04949,0.13080,0.57674,0.81104,0.09791,-0.03380,0.01824,0.04806,0.54945,-0.29642,-0.78118
66.05200,0.36596,0.34301,-0.26713,-0.37363,0.49773,-0.67437,0.62918,0.01767,-0.05162,0.96706,-0.00000,0.00001,-1.00000,0.01959,-0.04660,0.83868,0.35784,0.93378,0.00001,-0.04420,-0.01533,0.64055,-0.31405,0.12036,-0.94175,-0.10955,0.01630,0.44299,0.11303,0.98962,0.08879,-0.09806,0.03999,0.23613,0.05168,0.08338,-0.99518,-0.09248,0.04896,0.13073,0.57164,0.81463,0.09795,-0.03394,0.01804,0.04804,0.55168,-0.29325,-0.78080
66.10300,0.36596,0.34301,-0.26713,-0.37363,0.49150,-0.67437,0.62918,0.01730,-0.05215,0.96699,-0.00000,0.00001,-1.00000,0.01923,-0.04713,0.83861,0.35784,0.93378,0.00001,-0.04456,-0.01585,0.64049,-0.31405,0.12036,-0.94175,-0.10991,0.01578,0.44293,0.11303,0.98962,0.08879,-0.09842,0.03947,0.23607,0.05168,0.08338,-0.99518,-0.09284,0.04844,0.13067,0.56663,0.81813,0.09798,-0.03408,0.01785,0.04802,0.55385,-0.29014,-0.78043
66.15400,0.36596,0.34301,-0.26713,-0.37363,0.48527,-0.67437,0.62918,0.01694,-0.05268,0.96693,-0.00000,0.00001,-1.00000,0.01886,-0.04766,0.83855,0.35784,0.93378,0.00001,-0.04493,-0.01639,0.64042,-0.31405,0.12036,-0.94175,-0.11028,0.01524,0.44287,0.11303,0.98962,0.08879,-0.09878,0.03893,0.23601,0.05168,0.08338,-0.99518,-0.09321,0.04791,0.13061,0.56150,0.82166,0.09801,-0.03421,0.01765,0.04799,0.55605,-0.28695,-0.78005
66.20500,0.36596,0.34301,-0.26713,-0.37363,0.47904,-0.67437,0.62918,0.01658,-0.05321,0.96687,-0.00000,0.00001,-1.00000,0.01851,-0.04819,0.83849,0.35784,0.93378,0.00001,-0.04528,-0.01692,0.64036,-0.31405,0.12036,-0.94175,-0.11063,0.01471,0.44280,0.11303,0.98962,0.08879,-0.09914,0.03840,0.23594,0.05168,0.08338,-0.99518,-0.09357,0.04738,0.13054,0.55644,0.82509,0.09803,-0.03434,0.01746,0.04797,0.55818,-0.28380,-0.77967
66.25600,0.36596,0.34301,-0.26713,-0.37363,0.47280,-0.67437,0.62918,0.01622,-0.05375,0.96680,-0.00000,0.00001,-1.00000,0.01815,-0.04873,0.83842,0.35784,0.93378,0.00001,-0.04564,-0.01746,0.64030,-0.31405,0.12036,-0.94175,-0.11099,0.01417,0.44274,0.11303,0.98962,0.08879,-0.09950,0.03786,0.23588,0.05168,0.08338,-0.99518,-0.09393,0.04684,0.13048,0.55126,0.82855,0.09805,-0.03447,0.01726,0.04795,0.56033,-0.28059,-0.77929
66.30800,0.36596,0.34301,-0.26713,-0.37363,0.46657,-0.67437,0.62919,0.01587,-0.05429,0.96674,-0.00000,0.00001,-1.00000,0.01779,-0.04927,0.83836,0.35784,0.93378,0.00001,-0.04600,-0.01800,0.64023,-0.31405,0.12036,-0.94175,-0.11135,0.01363,0.44268,0.11303,0.98962,0.08879,-0.09985,0.03732,0.23582,0.05168,0.08338,-0.99518,-0.09428,0.04630,0.13042,0.54606,0.83199,0.09807,-0.03461,0.01706,0.04792,0.56247,-0.27736,-0.77891
66.35800,0.36596,0.34301,-0.26713,-0.37363,0.46034,-0.67437,0.62919,0.01552,-0.05484,0.96667,-0.00000,0.00001,-1.00000,0.01744,-0.04982,0.83829,0.35784,0.93378,0.00001,-0.04635,-0.01854,0.64017,-0.31405,0.12036,-0.94175,-0.11170,0.01309,0.44261,0.11302,0.98962,0.08879,-0.10021,0.03678,0.23575,0.05168,0.08338,-0.99518,-0.09464,0.04576,0.13035,0.54084,0.83539,0.09808,-0.03474,0.01686,0.04790,0.56458,-0.27411,-0.77853
66.41000,0.36595,0.34301,-0.26713,-0.37363,0.45411,-0.67437,0.62919,0.01517,-0.05537,0.96661,-0.00000,0.00001,-1.00000,0.01710,-0.05035,0.83823,0.35784,0.93378,0.00001,-0.04669,-0.01908,0.64011,-0.31405,0.12036,-0.94175,-0.11204,0.01255,0.44255,0.11302,0.98962,0.08879,-0.10055,0.03624,0.23569,0.05168,0.08338,-0.99518,-0.09498,0.04522,0.13029,0.53570,0.83869,0.09809,-0.03486,0.01667,0.04788,0.56663,-0.27092,-0.77816
66.46100,0.36595,0.34301,-0.26713,-0.37363,0.44788,-0.67437,0.62919,0.01484,-0.05591,0.96655,-0.00000,0.00001,-1.00000,0.01676,-0.05089,0.83817,0.35784,0.93378,0.00001,-0.04703,-0.01962,0.64005,-0.31405,0.12036,-0.94175,-0.11238,0.01201,0.44249,0.11302,0.98962,0.08879,-0.10089,0.03570,0.23563,0.05168,0.08338,-0.99518,-0.09532,0.04468,0.13023,0.53054,0.84196,0.09810,-0.03499,0.01647,0.04785,0.56867,-0.26771,-0.77778
