timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
63.12800,0.15563,0.28152,0.82341,0.51174,0.01977,-0.71817,-1.12143,0.29004,-0.15595,0.93160,-0.00000,0.00001,-1.00000,0.29087,-0.15064,0.80322,0.15500,0.98791,0.00001,0.23412,-0.13528,0.60112,-0.27446,0.04307,-0.96063,0.18149,-0.12263,0.39772,0.80144,0.56230,-0.20377,0.08202,-0.02594,0.24203,-0.50174,0.44668,-0.74076,0.02901,0.02147,0.16352,0.80772,0.54843,-0.21638,0.01071,0.00792,0.06007,-0.17410,-0.12879,-0.97627
63.17900,0.15563,0.28153,0.82341,0.51894,0.01977,-0.71817,-1.12143,0.29131,-0.15823,0.93030,-0.00000,0.00001,-1.00000,0.29215,-0.15292,0.80192,0.15500,0.98791,0.00001,0.23539,-0.13756,0.59982,-0.27446,0.04307,-0.96063,0.18276,-0.12491,0.39643,0.80144,0.56230,-0.20377,0.08286,-0.02730,0.24159,-0.50382,0.45114,-0.73664,0.02963,0.02059,0.16352,0.80765,0.54849,-0.21647,0.01094,0.00760,0.06007,-0.17779,-0.12353,-0.97628
63.23000,0.15563,0.28153,0.82341,0.52539,0.01977,-0.71817,-1.12143,0.29221,-0.15984,0.92938,-0.00000,0.00001,-1.00000,0.29304,-0.15453,0.80100,0.15500,0.98791,0.00001,0.23629,-0.13917,0.59890,-0.27446,0.04307,-0.96063,0.18366,-0.12652,0.39550,0.80144,0.56230,-0.20377,0.08345,-0.02825,0.24128,-0.50528,0.45429,-0.73370,0.03007,0.01997,0.16352,0.80761,0.54853,-0.21654,0.01110,0.00737,0.06007,-0.18040,-0.11981,-0.97627
63.28100,0.15563,0.28153,0.82341,0.52976,0.01977,-0.71817,-1.12143,0.29266,-0.16066,0.92890,-0.00000,0.00001,-1.00000,0.29349,-0.15535,0.80052,0.15500,0.98791,0.00001,0.23674,-0.13999,0.59843,-0.27446,0.04307,-0.96063,0.18411,-0.12734,0.39503,0.80144,0.56230,-0.20377,0.08375,-0.02874,0.24112,-0.50602,0.45588,-0.73220,0.03029,0.01965,0.16352,0.80758,0.54855,-0.21657,0.01118,0.00725,0.06006,-0.18172,-0.11792,-0.97626
63.33200,0.15563,0.28153,0.82341,0.53189,0.01977,-0.71817,-1.12143,0.29272,-0.16077,0.92884,-0.00000,0.00001,-1.00000,0.29356,-0.15546,0.80046,0.15500,0.98791,0.00001,0.23680,-0.14010,0.59836,-0.27446,0.04307,-0.96063,0.18417,-0.12745,0.39496,0.80144,0.56230,-0.20377,0.08379,-0.02880,0.24109,-0.50612,0.45610,-0.73200,0.03032,0.01961,0.16352,0.80758,0.54855,-0.21658,0.01119,0.00724,0.06006,-0.18190,-0.11766,-0.97625
63.38300,0.15563,0.28153,0.82341,0.53212,0.01977,-0.71817,-1.12143,0.29272,-0.16077,0.92884,-0.00000,0.00001,-1.00000,0.29356,-0.15546,0.80046,0.15500,0.98791,0.00001,0.23680,-0.14010,0.59836,-0.27446,0.04307,-0.96063,0.18417,-0.12745,0.39496,0.80144,0.56230,-0.20377,0.08379,-0.02880,0.24109,-0.50612,0.45610,-0.73200,0.03032,0.01961,0.16352,0.80758,0.54855,-0.21658,0.01119,0.00724,0.06006,-0.18190,-0.11766,-0.97625
64.39900,0.15563,0.28153,0.82341,0.53212,0.01978,-0.71817,-1.12143,0.29281,-0.16071,0.92882,-0.00000,0.00001,-1.00000,0.29364,-0.15540,0.80044,0.15500,0.98791,0.00001,0.23689,-0.14004,0.59834,-0.27446,0.04307,-0.96063,0.18426,-0.12740,0.39494,0.80144,0.56230,-0.20377,0.08388,-0.02875,0.24107,-0.50612,0.45610,-0.73200,0.03040,0.01966,0.16349,0.80787,0.54787,-0.21720,0.01122,0.00726,0.06006,-0.18241,-0.11801,-0.97612
64.45000,0.15563,0.28153,0.82341,0.53212,0.02108,-0.71817,-1.12143,0.29308,-0.16053,0.92874,-0.00000,0.00001,-1.00000,0.29392,-0.15521,0.80036,0.15500,0.98791,0.00001,0.23716,-0.13985,0.59826,-0.27446,0.04307,-0.96063,0.18453,-0.12721,0.39487,0.80144,0.56230,-0.20377,0.08415,-0.02856,0.24100,-0.50612,0.45610,-0.73200,0.03068,0.01985,0.16342,0.80880,0.54571,-0.21919,0.01132,0.00733,0.06003,-0.18405,-0.11912,-0.97567
64.50100,0.15563,0.28153,0.82341,0.53212,0.02461,-0.71817,-1.12143,0.29356,-0.16021,0.92861,-0.00000,0.00001,-1.00000,0.29439,-0.15489,0.80023,0.15500,0.98791,0.00001,0.23764,-0.13954,0.59814,-0.27446,0.04307,-0.96063,0.18500,-0.12689,0.39474,0.80144,0.56230,-0.20377,0.08462,-0.02824,0.24087,-0.50612,0.45610,-0.73200,0.03115,0.02017,0.16329,0.81038,0.54197,-0.22262,0.01150,0.00745,0.05998,-0.18688,-0.12102,-0.97490
64.55200,0.15563,0.28153,0.82341,0.53212,0.03022,-0.71817,-1.12143,0.29412,-0.15983,0.92846,-0.00000,0.00001,-1.00000,0.29495,-0.15452,0.80008,0.15500,0.98791,0.00001,0.23820,-0.13916,0.59798,-0.27446,0.04307,-0.96063,0.18556,-0.12651,0.39459,0.80144,0.56229,-0.20377,0.08518,-0.02786,0.24072,-0.50612,0.45610,-0.73200,0.03171,0.02054,0.16314,0.81222,0.53752,-0.22665,0.01170,0.00758,0.05992,-0.19023,-0.12325,-0.97397
64.60300,0.15563,0.28153,0.82341,0.53212,0.03651,-0.71817,-1.12143,0.29467,-0.15946,0.92830,-0.00000,0.00001,-1.00000,0.29551,-0.15415,0.79992,0.15500,0.98791,0.00001,0.23875,-0.13879,0.59783,-0.27446,0.04307,-0.96063,0.18612,-0.12615,0.39443,0.80144,0.56229,-0.20377,0.08574,-0.02750,0.24056,-0.50612,0.45610,-0.73200,0.03227,0.02091,0.16298,0.81401,0.53309,-0.23065,0.01191,0.00772,0.05987,-0.19357,-0.12544,-0.97304
64.65400,0.15563,0.28153,0.82341,0.53211,0.04274,-0.71817,-1.12143,0.29522,-0.15910,0.92815,-0.00000,0.00001,-1.00000,0.29606,-0.15379,0.79977,0.15500,0.98791,0.00001,0.23930,-0.13843,0.59767,-0.27446,0.04307,-0.96063,0.18667,-0.12579,0.39428,0.80144,0.56229,-0.20377,0.08629,-0.02714,0.24041,-0.50612,0.45610,-0.73200,0.03282,0.02127,0.16282,0.81574,0.52873,-0.23457,0.01211,0.00785,0.05981,-0.19684,-0.12757,-0.97210
64.70500,0.15563,0.28153,0.82341,0.53211,0.04897,-0.71817,-1.12143,0.29578,-0.15874,0.92799,-0.00000,0.00001,-1.00000,0.29662,-0.15343,0.79961,0.15500,0.98791,0.00001,0.23986,-0.13807,0.59751,-0.27446,0.04307,-0.96063,0.18723,-0.12542,0.39411,0.80144,0.56229,-0.20377,0.08685,-0.02677,0.24024,-0.50612,0.45610,-0.73200,0.03338,0.02163,0.16266,0.81747,0.52426,-0.23855,0.01232,0.00798,0.05975,-0.20019,-0.12973,-0.97113
64.75600,0.15563,0.28153,0.82341,0.53211,0.05520,-0.71816,-1.12143,0.29634,-0.15838,0.92783,-0.00000,0.00001,-1.00000,0.29718,-0.15307,0.79945,0.15500,0.98791,0.00001,0.24042,-0.13771,0.59735,-0.27446,0.04307,-0.96063,0.18779,-0.12506,0.39395,0.80144,0.56229,-0.20377,0.08741,-0.02641,0.24008,-0.50612,0.45610,-0.73200,0.03394,0.02199,0.16250,0.81916,0.51977,-0.24252,0.01252,0.00811,0.05969,-0.20355,-0.13187,-0.97014
64.80700,0.15563,0.28153,0.82342,0.53211,0.06143,-0.71816,-1.12143,0.29689,-0.15803,0.92766,-0.00000,0.00001,-1.00000,0.29773,-0.15272,0.79928,0.15500,0.98791,0.00001,0.24097,-0.13736,0.59718,-0.27446,0.04307,-0.96063,0.18834,-0.12471,0.39379,0.80144,0.56229,-0.20377,0.08796,-0.02606,0.23992,-0.50611,0.45610,-0.73200,0.03449,0.02234,0.16233,0.82080,0.51534,-0.24640,0.01273,0.00824,0.05963,-0.20684,-0.13395,-0.96916
64.85800,0.15563,0.28153,0.82342,0.53211,0.06766,-0.71816,-1.12143,0.29746,-0.15768,0.92749,-0.00000,0.00001,-1.00000,0.29829,-0.15237,0.79911,0.15500,0.98791,0.00001,0.24154,-0.13701,0.59702,-0.27446,0.04307,-0.96063,0.18891,-0.12436,0.39362,0.80144,0.56229,-0.20377,0.08853,-0.02571,0.23975,-0.50611,0.45610,-0.73200,0.03506,0.02269,0.16216,0.82243,0.51081,-0.25036,0.01293,0.00837,0.05956,-0.21021,-0.13606,-0.96814
64.90900,0.15563,0.28153,0.82342,0.53211,0.07390,-0.71816,-1.12143,0.29801,-0.15733,0.92732,-0.00000,0.00001,-1.00000,0.29885,-0.15202,0.79894,0.15500,0.98791,0.00001,0.24209,-0.13666,0.59685,-0.27446,0.04307,-0.96063,0.18946,-0.12402,0.39345,0.80144,0.56229,-0.20377,0.08908,-0.02537,0.23958,-0.50611,0.45610,-0.73200,0.03561,0.02304,0.16200,0.82400,0.50635,-0.25422,0.01314,0.00850,0.05950,-0.21352,-0.13810,-0.96713
64.96000,0.15563,0.28153,0.82342,0.53211,0.08013,-0.71816,-1.12143,0.29857,-0.15699,0.92715,-0.00000,0.00001,-1.00000,0.29940,-0.15168,0.79877,0.15500,0.98791,0.00001,0.24265,-0.13632,0.59668,-0.27446,0.04307,-0.96063,0.19001,-0.12368,0.39328,0.80144,0.56229,-0.20377,0.08963,-0.02503,0.23941,-0.50611,0.45610,-0.73200,0.03617,0.02338,0.16182,0.82554,0.50187,-0.25808,0.01334,0.00862,0.05944,-0.21684,-0.14013,-0.96610
65.01100,0.15563,0.28153,0.82342,0.53211,0.08636,-0.71816,-1.12143,0.29913,-0.15665,0.92698,-0.00000,0.00001,-1.00000,0.29997,-0.15134,0.79860,0.15500,0.98791,0.00001,0.24321,-0.13598,0.59650,-0.27446,0.04307,-0.96063,0.19058,-0.12333,0.39310,0.80144,0.56229,-0.20377,0.09020,-0.02468,0.23923,-0.50611,0.45610,-0.73200,0.03673,0.02372,0.16165,0.82708,0.49728,-0.26200,0.01355,0.00875,0.05937,-0.22023,-0.14217,-0.96503
65.06200,0.15563,0.28153,0.82342,0.53211,0.09259,-0.71816,-1.12143,0.29970,-0.15631,0.92680,-0.00000,0.00001,-1.00000,0.30053,-0.15099,0.79842,0.15500,0.98791,0.00001,0.24378,-0.13563,0.59632,-0.27446,0.04307,-0.96063,0.19115,-0.12299,0.39292,0.80144,0.56229,-0.20377,0.09077,-0.02434,0.23905,-0.50611,0.45610,-0.73200,0.03730,0.02406,0.16146,0.82859,0.49267,-0.26592,0.01376,0.00887,0.05931,-0.22362,-0.14420,-0.96395
65.11300,0.15563,0.28153,0.82342,0.53211,0.09882,-0.71816,-1.12143,0.30026,-0.15597,0.92662,-0.00000,0.00001,-1.00000,0.30109,-0.15066,0.79824,0.15500,0.98791,0.00001,0.24434,-0.13530,0.59614,-0.27446,0.04307,-0.96063,0.19171,-0.12266,0.39274,0.80144,0.56229,-0.20377,0.09133,-0.02401,0.23887,-0.50611,0.45610,-0.73200,0.03786,0.02439,0.16129,0.83004,0.48813,-0.26974,0.01396,0.00899,0.05924,-0.22695,-0.14617,-0.96287
65.16400,0.15563,0.28153,0.82342,0.53211,0.10505,-0.71816,-1.12144,0.30083,-0.15564,0.92643,-0.00000,0.00001,-1.00000,0.30166,-0.15033,0.79805,0.15500,0.98791,0.00001,0.24491,-0.13497,0.59595,-0.27446,0.04307,-0.96063,0.19228,-0.12232,0.39256,0.80144,0.56229,-0.20377,0.09190,-0.02367,0.23869,-0.50611,0.45610,-0.73200,0.03843,0.02473,0.16110,0.83148,0.48348,-0.27364,0.01417,0.00912,0.05917,-0.23036,-0.14817,-0.96176
65.21500,0.15563,0.28153,0.82342,0.53211,0.11128,-0.71816,-1.12144,0.30140,-0.15531,0.92624,-0.00000,0.00001,-1.00000,0.30223,-0.15000,0.79786,0.15500,0.98791,0.00001,0.24548,-0.13464,0.59577,-0.27446,0.04307,-0.96063,0.19285,-0.12199,0.39237,0.80144,0.56229,-0.20377,0.09247,-0.02334,0.23850,-0.50611,0.45610,-0.73200,0.03900,0.02506,0.16091,0.83290,0.47882,-0.27752,0.01438,0.00924,0.05910,-0.23377,-0.15014,-0.96063
65.26600,0.15563,0.28153,0.82342,0.53211,0.11751,-0.71816,-1.12144,0.30196,-0.15498,0.92606,-0.00000,0.00001,-1.00000,0.30279,-0.14967,0.79768,0.15500,0.98791,0.00001,0.24604,-0.13431,0.59558,-0.27446,0.04307,-0.96063,0.19341,-0.12167,0.39218,0.80144,0.56228,-0.20377,0.09303,-0.02302,0.23831,-0.50611,0.45610,-0.73200,0.03956,0.02538,0.16072,0.83425,0.47423,-0.28132,0.01459,0.00936,0.05903,-0.23713,-0.15205,-0.95951
65.31700,0.15563,0.28153,0.82342,0.53211,0.12374,-0.71816,-1.12144,0.30253,-0.15466,0.92587,-0.00000,0.00001,-1.00000,0.30337,-0.14935,0.79749,0.15500,0.98791,0.00001,0.24661,-0.13399,0.59539,-0.27446,0.04307,-0.96063,0.19398,-0.12134,0.39199,0.80145,0.56228,-0.20377,0.09360,-0.02269,0.23812,-0.50611,0.45610,-0.73200,0.04013,0.02570,0.16053,0.83560,0.46952,-0.28518,0.01480,0.00947,0.05896,-0.24055,-0.15399,-0.95834
65.36800,0.15563,0.28153,0.82342,0.53211,0.12998,-0.71816,-1.12144,0.30311,-0.15434,0.92567,-0.00000,0.00001,-1.00000,0.30394,-0.14903,0.79729,0.15500,0.98791,0.00001,0.24719,-0.13367,0.59519,-0.27446,0.04307,-0.96063,0.19455,-0.12102,0.39179,0.80145,0.56228,-0.20377,0.09417,-0.02237,0.23792,-0.50611,0.45610,-0.73200,0.04071,0.02603,0.16033,0.83691,0.46480,-0.28903,0.01501,0.00959,0.05889,-0.24398,-0.15590,-0.95717
65.41900,0.15563,0.28153,0.82342,0.53211,0.13621,-0.71816,-1.12144,0.30367,-0.15402,0.92547,-0.00000,0.00001,-1.00000,0.30450,-0.14871,0.79709,0.15500,0.98791,0.00001,0.24775,-0.13335,0.59500,-0.27446,0.04307,-0.96063,0.19512,-0.12071,0.39160,0.80145,0.56228,-0.20377,0.09474,-0.02206,0.23773,-0.50611,0.45610,-0.73200,0.04127,0.02634,0.16014,0.83817,0.46016,-0.29279,0.01522,0.00971,0.05882,-0.24734,-0.15776,-0.95600
65.47000,0.15563,0.28153,0.82343,0.53211,0.14244,-0.71816,-1.12144,0.30423,-0.15371,0.92528,-0.00000,0.00001,-1.00000,0.30507,-0.14840,0.79690,0.15501,0.98791,0.00001,0.24831,-0.13304,0.59480,-0.27446,0.04307,-0.96063,0.19568,-0.12040,0.39140,0.80145,0.56228,-0.20377,0.09530,-0.02175,0.23753,-0.50611,0.45610,-0.73200,0.04184,0.02665,0.15994,0.83940,0.45549,-0.29655,0.01543,0.00982,0.05874,-0.25072,-0.15960,-0.95481
65.52100,0.15563,0.28153,0.82343,0.53211,0.14867,-0.71816,-1.12144,0.30480,-0.15341,0.92508,-0.00000,0.00001,-1.00000,0.30563,-0.14810,0.79670,0.15501,0.98791,0.00001,0.24888,-0.13274,0.59460,-0.27446,0.04307,-0.96063,0.19625,-0.12009,0.39120,0.80145,0.56228,-0.20377,0.09587,-0.02144,0.23733,-0.50611,0.45610,-0.73200,0.04240,0.02695,0.15974,0.84059,0.45081,-0.30029,0.01563,0.00993,0.05867,-0.25409,-0.16142,-0.95361
65.57200,0.15563,0.28153,0.82343,0.53211,0.15490,-0.71816,-1.12144,0.30536,-0.15310,0.92488,-0.00000,0.00001,-1.00000,0.30620,-0.14779,0.79650,0.15501,0.98791,0.00001,0.24944,-0.13243,0.59440,-0.27446,0.04307,-0.96063,0.19681,-0.11979,0.39100,0.80145,0.56228,-0.20377,0.09643,-0.02114,0.23713,-0.50611,0.45610,-0.73200,0.04297,0.02725,0.15954,0.84176,0.44612,-0.30402,0.01584,0.01004,0.05860,-0.25747,-0.16323,-0.95240
65.62300,0.15563,0.28153,0.82343,0.53211,0.16113,-0.71815,-1.12144,0.30594,-0.15280,0.92467,-0.00000,0.00001,-1.00000,0.30677,-0.14749,0.79629,0.15501,0.98791,0.00001,0.25002,-0.13213,0.59419,-0.27446,0.04307,-0.96063,0.19739,-0.11948,0.39079,0.80145,0.56228,-0.20377,0.09701,-0.02083,0.23692,-0.50611,0.45610,-0.73200,0.04355,0.02756,0.15933,0.84291,0.44131,-0.30781,0.01605,0.01015,0.05852,-0.26093,-0.16505,-0.95114
65.67400,0.15563,0.28153,0.82343,0.53211,0.16736,-0.71815,-1.12144,0.30651,-0.15250,0.92446,-0.00000,0.00001,-1.00000,0.30734,-0.14719,0.79608,0.15501,0.98791,0.00001,0.25059,-0.13183,0.59398,-0.27446,0.04307,-0.96063,0.19796,-0.11918,0.39059,0.80145,0.56228,-0.20377,0.09758,-0.02053,0.23672,-0.50611,0.45610,-0.73200,0.04411,0.02786,0.15912,0.84401,0.43658,-0.31152,0.01626,0.01026,0.05844,-0.26432,-0.16681,-0.94990
65.72500,0.15563,0.28153,0.82343,0.53211,0.17359,-0.71815,-1.12144,0.30709,-0.15220,0.92425,-0.00000,0.00001,-1.00000,0.30792,-0.14689,0.79587,0.15501,0.98791,0.00001,0.25117,-0.13153,0.59377,-0.27446,0.04307,-0.96063,0.19854,-0.11888,0.39037,0.80145,0.56228,-0.20377,0.09816,-0.02023,0.23650,-0.50611,0.45610,-0.73200,0.04469,0.02816,0.15891,0.84510,0.43174,-0.31529,0.01648,0.01037,0.05836,-0.26778,-0.16859,-0.94861
65.77600,0.15563,0.28153,0.82343,0.53211,0.17982,-0.71815,-1.12144,0.30766,-0.15191,0.92403,-0.00000,0.00001,-1.00000,0.30849,-0.14660,0.79565,0.15501,0.98791,0.00001,0.25174,-0.13124,0.59356,-0.27446,0.04307,-0.96063,0.19910,-0.11859,0.39016,0.80145,0.56228,-0.20377,0.09873,-0.01994,0.23629,-0.50611,0.45610,-0.73200,0.04526,0.02845,0.15869,0.84614,0.42698,-0.31897,0.01668,0.01048,0.05829,-0.27118,-0.17032,-0.94734
65.82700,0.15563,0.28153,0.82343,0.53211,0.18606,-0.71815,-1.12144,0.30824,-0.15162,0.92382,-0.00000,0.00001,-1.00000,0.30907,-0.14631,0.79544,0.15501,0.98791,0.00001,0.25232,-0.13095,0.59334,-0.27446,0.04307,-0.96063,0.19968,-0.11830,0.38994,0.80145,0.56228,-0.20377,0.09931,-0.01965,0.23607,-0.50611,0.45610,-0.73200,0.04584,0.02874,0.15847,0.84716,0.42210,-0.32272,0.01690,0.01059,0.05820,-0.27465,-0.17206,-0.94602
65.87800,0.15563,0.28153,0.82343,0.53211,0.19229,-0.71815,-1.12144,0.30881,-0.15133,0.92360,-0.00000,0.00001,-1.00000,0.30964,-0.14602,0.79522,0.15501,0.98791,0.00001,0.25289,-0.13066,0.59312,-0.27446,0.04307,-0.96063,0.20026,-0.11802,0.38972,0.80145,0.56228,-0.20377,0.09988,-0.01937,0.23585,-0.50611,0.45610,-0.73200,0.04641,0.02902,0.15826,0.84813,0.41731,-0.32638,0.01711,0.01069,0.05812,-0.27806,-0.17374,-0.94472
65.92900,0.15563,0.28153,0.82343,0.53211,0.19852,-0.71815,-1.12144,0.30939,-0.15105,0.92337,-0.00000,0.00001,-1.00000,0.31022,-0.14574,0.79499,0.15501,0.98791,0.00001,0.25347,-0.13038,0.59290,-0.27446,0.04307,-0.96063,0.20084,-0.11773,0.38950,0.80145,0.56228,-0.20377,0.10046,-0.01908,0.23563,-0.50611,0.45610,-0.73200,0.04700,0.02931,0.15803,0.84909,0.41240,-0.33010,0.01732,0.01079,0.05804,-0.28154,-0.17544,-0.94337
65.98000,0.15563,0.28153,0.82343,0.53211,0.20475,-0.71815,-1.12144,0.30997,-0.15076,0.92315,-0.00000,0.00001,-1.00000,0.31081,-0.14545,0.79477,0.15501,0.98791,0.00001,0.25405,-0.13009,0.59267,-0.27446,0.04307,-0.96063,0.20142,-0.11745,0.38927,0.80145,0.56228,-0.20377,0.10104,-0.01880,0.23540,-0.50611,0.45610,-0.73200,0.04758,0.02959,0.15780,0.85002,0.40748,-0.33380,0.01754,0.01090,0.05796,-0.28502,-0.17712,-0.94201
66.03100,0.15563,0.28153,0.82343,0.53211,0.21098,-0.71815,-1.12144,0.31056,-0.15048,0.92292,-0.00000,0.00001,-1.00000,0.31139,-0.14517,0.79454,0.15501,0.98791,0.00001,0.25464,-0.12981,0.59244,-0.27446,0.04307,-0.96063,0.20200,-0.11717,0.38904,0.80145,0.56227,-0.20377,0.10163,-0.01852,0.23517,-0.50610,0.45610,-0.73200,0.04816,0.02987,0.15757,0.85092,0.40254,-0.33750,0.01775,0.01100,0.05787,-0.28851,-0.17878,-0.94064
66.08200,0.15563,0.28153,0.82343,0.53211,0.21721,-0.71815,-1.12144,0.31113,-0.15021,0.92269,-0.00000,0.00001,-1.00000,0.31196,-0.14490,0.79431,0.15501,0.98791,0.00001,0.25521,-0.12954,0.59221,-0.27447,0.04307,-0.96063,0.20258,-0.11690,0.38882,0.80145,0.56227,-0.20377,0.10220,-0.01825,0.23495,-0.50610,0.45610,-0.73200,0.04874,0.03014,0.15735,0.85176,0.39768,-0.34111,0.01796,0.01110,0.05779,-0.29193,-0.18039,-0.93927
66.13300,0.15563,0.28153,0.82344,0.53211,0.22344,-0.71815,-1.12144,0.31170,-0.14995,0.92246,-0.00000,0.00001,-1.00000,0.31254,-0.14463,0.79408,0.15501,0.98791,0.00001,0.25578,-0.12927,0.59199,-0.27447,0.04307,-0.96063,0.20315,-0.11663,0.38859,0.80145,0.56227,-0.20377,0.10277,-0.01798,0.23472,-0.50610,0.45610,-0.73201,0.04931,0.03040,0.15712,0.85257,0.39281,-0.34470,0.01817,0.01120,0.05770,-0.29536,-0.18198,-0.93789
66.18400,0.15563,0.28153,0.82344,0.53211,0.22968,-0.71815,-1.12144,0.31229,-0.14968,0.92223,-0.00000,0.00001,-1.00000,0.31312,-0.14436,0.79385,0.15501,0.98791,0.00001,0.25637,-0.12900,0.59175,-0.27447,0.04307,-0.96063,0.20373,-0.11636,0.38835,0.80145,0.56227,-0.20377,0.10336,-0.01771,0.23448,-0.50610,0.45610,-0.73201,0.04990,0.03067,0.15688,0.85337,0.38783,-0.34836,0.01839,0.01129,0.05762,-0.29886,-0.18358,-0.93647
66.23500,0.15563,0.28153,0.82344,0.53211,0.23591,-0.71815,-1.12144,0.31286,-0.14941,0.92199,-0.00000,0.00001,-1.00000,0.31370,-0.14410,0.79361,0.15501,0.98791,0.00001,0.25694,-0.12874,0.59151,-0.27447,0.04307,-0.96063,0.20431,-0.11610,0.38812,0.80145,0.56227,-0.20377,0.10393,-0.01745,0.23425,-0.50610,0.45610,-0.73201,0.05047,0.03093,0.15664,0.85412,0.38293,-0.35193,0.01860,0.01139,0.05753,-0.30229,-0.18513,-0.93507
66.28600,0.15563,0.28153,0.82344,0.53211,0.24214,-0.71815,-1.12144,0.31344,-0.14916,0.92176,-0.00000,0.00001,-1.00000,0.31427,-0.14385,0.79338,0.15501,0.98791,0.00001,0.25752,-0.12849,0.59128,-0.27447,0.04307,-0.96063,0.20488,-0.11584,0.38788,0.80145,0.56227,-0.20377,0.10451,-0.01719,0.23401,-0.50610,0.45610,-0.73201,0.05105,0.03119,0.15641,0.85483,0.37801,-0.35549,0.01881,0.01148,0.05744,-0.30572,-0.18666,-0.93364
66.33700,0.15563,0.28153,0.82344,0.53211,0.24837,-0.71815,-1.12144,0.31402,-0.14890,0.92151,-0.00000,0.00001,-1.00000,0.31486,-0.14359,0.79313,0.15501,0.98791,0.00001,0.25810,-0.12823,0.59103,-0.27447,0.04307,-0.96063,0.20547,-0.11558,0.38764,0.80145,0.56227,-0.20377,0.10509,-0.01693,0.23377,-0.50610,0.45610,-0.73201,0.05163,0.03145,0.15616,0.85553,0.37298,-0.35910,0.01903,0.01158,0.05735,-0.30923,-0.18820,-0.93218
66.38800,0.15563,0.28153,0.82344,0.53211,0.25460,-0.71815,-1.12144,0.31461,-0.14864,0.92126,-0.00000,0.00001,-1.00000,0.31544,-0.14333,0.79288,0.15501,0.98791,0.00001,0.25869,-0.12797,0.59079,-0.27447,0.04307,-0.96063,0.20606,-0.11532,0.38739,0.80145,0.56227,-0.20377,0.10568,-0.01667,0.23352,-0.50610,0.45610,-0.73201,0.05222,0.03170,0.15591,0.85619,0.36794,-0.36270,0.01924,0.01167,0.05726,-0.31274,-0.18972,-0.93070
66.43900,0.15563,0.28153,0.82344,0.53211,0.26083,-0.71815,-1.12144,0.31519,-0.14839,0.92102,-0.00000,0.00001,-1.00000,0.31602,-0.14308,0.79264,0.15501,0.98791,0.00001,0.25927,-0.12772,0.59054,-0.27447,0.04307,-0.96063,0.20663,-0.11508,0.38715,0.80146,0.56227,-0.20377,0.10626,-0.01643,0.23327,-0.50610,0.45610,-0.73201,0.05280,0.03195,0.15567,0.85681,0.36298,-0.36622,0.01945,0.01176,0.05717,-0.31618,-0.19118,-0.92923
66.49000,0.15563,0.28153,0.82344,0.53211,0.26706,-0.71815,-1.12144,0.31578,-0.14814,0.92077,-0.00000,0.00001,-1.00000,0.31661,-0.14283,0.79239,0.15501,0.98791,0.00001,0.25986,-0.12747,0.59029,-0.27447,0.04307,-0.96063,0.20722,-0.11483,0.38689,0.80146,0.56227,-0.20377,0.10685,-0.01618,0.23302,-0.50610,0.45610,-0.73201,0.05338,0.03220,0.15542,0.85741,0.35791,-0.36979,0.01967,0.01185,0.05708,-0.31970,-0.19266,-0.92773
66.54100,0.15563,0.28153,0.82344,0.53210,0.27329,-0.71814,-1.12144,0.31636,-0.14790,0.92052,-0.00000,0.00001,-1.00000,0.31720,-0.14259,0.79214,0.15501,0.98791,0.00001,0.26044,-0.12723,0.59004,-0.27447,0.04307,-0.96063,0.20781,-0.11458,0.38664,0.80146,0.56227,-0.20377,0.10743,-0.01593,0.23277,-0.50610,0.45610,-0.73201,0.05397,0.03244,0.15516,0.85798,0.35283,-0.37335,0.01989,0.01194,0.05698,-0.32321,-0.19412,-0.92620
66.59200,0.15563,0.28153,0.82344,0.53210,0.27952,-0.71814,-1.12144,0.31694,-0.14766,0.92026,-0.00000,0.00001,-1.00000,0.31778,-0.14235,0.79188,0.15501,0.98791,0.00001,0.26102,-0.12699,0.58979,-0.27447,0.04307,-0.96063,0.20839,-0.11434,0.38639,0.80146,0.56227,-0.20377,0.10801,-0.01569,0.23252,-0.50610,0.45610,-0.73201,0.05455,0.03268,0.15491,0.85850,0.34783,-0.37682,0.02010,0.01203,0.05689,-0.32667,-0.19553,-0.92469
