timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
71.87000,0.32031,0.34674,0.02395,-0.24758,-0.93852,0.62766,0.39183,0.25244,-0.02518,0.96543,-0.00000,0.00001,-1.00000,0.25413,-0.02008,0.83705,0.31486,0.94914,0.00001,0.18828,0.00849,0.63919,-0.32254,0.10701,-0.94049,0.12256,0.03700,0.44127,0.33614,0.94178,-0.00813,0.10473,0.04835,0.23382,-0.09587,0.02563,-0.99506,0.09447,0.05121,0.12843,-0.55311,0.82976,0.07466,0.03468,0.01887,0.04719,-0.56359,-0.30667,-0.76702
71.92100,0.32031,0.34674,0.02394,-0.24758,-0.93229,0.62766,0.39183,0.25276,-0.02568,0.96538,-0.00000,0.00001,-1.00000,0.25446,-0.02058,0.83700,0.31486,0.94914,0.00001,0.18861,0.00799,0.63914,-0.32254,0.10701,-0.94049,0.12289,0.03650,0.44123,0.33614,0.94178,-0.00813,0.10505,0.04785,0.23378,-0.09587,0.02563,-0.99506,0.09480,0.05071,0.12838,-0.54804,0.83315,0.07426,0.03480,0.01868,0.04717,-0.56557,-0.30369,-0.76675
71.97200,0.32031,0.34674,0.02394,-0.24758,-0.92606,0.62766,0.39182,0.25310,-0.02619,0.96534,-0.00000,0.00001,-1.00000,0.25479,-0.02109,0.83696,0.31486,0.94914,0.00001,0.18894,0.00747,0.63910,-0.32254,0.10701,-0.94049,0.12323,0.03599,0.44118,0.33614,0.94178,-0.00813,0.10539,0.04733,0.23373,-0.09587,0.02563,-0.99506,0.09514,0.05020,0.12834,-0.54285,0.83657,0.07385,0.03492,0.01850,0.04716,-0.56756,-0.30064,-0.76648
72.02300,0.32031,0.34674,0.02394,-0.24758,-0.91983,0.62766,0.39182,0.25343,-0.02671,0.96529,-0.00000,0.00001,-1.00000,0.25512,-0.02160,0.83691,0.31486,0.94914,0.00001,0.18927,0.00696,0.63905,-0.32254,0.10701,-0.94049,0.12355,0.03547,0.44114,0.33614,0.94178,-0.00813,0.10572,0.04682,0.23369,-0.09587,0.02563,-0.99506,0.09547,0.04968,0.12829,-0.53765,0.83997,0.07344,0.03504,0.01831,0.04714,-0.56954,-0.29757,-0.76621
72.07400,0.32031,0.34674,0.02394,-0.24758,-0.91360,0.62767,0.39182,0.25375,-0.02721,0.96525,-0.00000,0.00001,-1.00000,0.25544,-0.02211,0.83687,0.31486,0.94914,0.00001,0.18959,0.00645,0.63901,-0.32254,0.10701,-0.94049,0.12387,0.03497,0.44110,0.33614,0.94178,-0.00812,0.10604,0.04631,0.23364,-0.09587,0.02563,-0.99506,0.09579,0.04918,0.12825,-0.53252,0.84326,0.07303,0.03516,0.01812,0.04712,-0.57146,-0.29455,-0.76595
72.12500,0.32031,0.34674,0.02394,-0.24758,-0.90737,0.62767,0.39182,0.25406,-0.02772,0.96520,-0.00000,0.00001,-1.00000,0.25575,-0.02262,0.83682,0.31486,0.94914,0.00001,0.18990,0.00594,0.63896,-0.32254,0.10701,-0.94049,0.12419,0.03446,0.44105,0.33614,0.94178,-0.00812,0.10635,0.04581,0.23360,-0.09587,0.02563,-0.99506,0.09610,0.04867,0.12820,-0.52737,0.84653,0.07261,0.03528,0.01794,0.04711,-0.57336,-0.29152,-0.76568
72.17600,0.32031,0.34674,0.02394,-0.24758,-0.90113,0.62767,0.39182,0.25437,-0.02823,0.96516,-0.00000,0.00001,-1.00000,0.25607,-0.02313,0.83678,0.31486,0.94914,0.00001,0.19022,0.00543,0.63892,-0.32255,0.10701,-0.94049,0.12450,0.03395,0.44101,0.33614,0.94178,-0.00812,0.10667,0.04529,0.23356,-0.09587,0.02563,-0.99506,0.09642,0.04816,0.12816,-0.52220,0.84976,0.07220,0.03539,0.01775,0.04709,-0.57524,-0.28848,-0.76542
72.22700,0.32031,0.34674,0.02394,-0.24758,-0.89490,0.62767,0.39182,0.25469,-0.02876,0.96512,-0.00000,0.00001,-1.00000,0.25638,-0.02365,0.83674,0.31486,0.94914,0.00001,0.19053,0.00491,0.63888,-0.32255,0.10701,-0.94049,0.12482,0.03343,0.44097,0.33614,0.94178,-0.00812,0.10698,0.04477,0.23351,-0.09586,0.02563,-0.99506,0.09674,0.04764,0.12812,-0.51692,0.85302,0.07177,0.03551,0.01756,0.04708,-0.57715,-0.28536,-0.76516
72.27800,0.32031,0.34674,0.02394,-0.24758,-0.88867,0.62767,0.39182,0.25500,-0.02927,0.96507,-0.00000,0.00001,-1.00000,0.25669,-0.02417,0.83669,0.31486,0.94914,0.00001,0.19084,0.00439,0.63883,-0.32255,0.10701,-0.94049,0.12513,0.03291,0.44092,0.33614,0.94178,-0.00812,0.10729,0.04426,0.23347,-0.09586,0.02563,-0.99506,0.09705,0.04712,0.12807,-0.51170,0.85620,0.07135,0.03562,0.01737,0.04706,-0.57899,-0.28229,-0.76490
72.32900,0.32031,0.34674,0.02394,-0.24758,-0.88244,0.62767,0.39182,0.25531,-0.02980,0.96503,-0.00000,0.00001,-1.00000,0.25700,-0.02469,0.83665,0.31486,0.94914,0.00001,0.19115,0.00387,0.63879,-0.32255,0.10701,-0.94049,0.12544,0.03238,0.44088,0.33614,0.94178,-0.00812,0.10760,0.04373,0.23343,-0.09586,0.02563,-0.99506,0.09736,0.04660,0.12803,-0.50638,0.85939,0.07092,0.03574,0.01718,0.04704,-0.58085,-0.27916,-0.76464
72.38000,0.32031,0.34674,0.02394,-0.24758,-0.87621,0.62767,0.39182,0.25561,-0.03031,0.96499,-0.00000,0.00001,-1.00000,0.25730,-0.02521,0.83661,0.31486,0.94914,0.00001,0.19145,0.00335,0.63875,-0.32255,0.10701,-0.94049,0.12574,0.03187,0.44084,0.33614,0.94178,-0.00812,0.10790,0.04321,0.23338,-0.09586,0.02563,-0.99506,0.09766,0.04608,0.12799,-0.50114,0.86249,0.07050,0.03585,0.01699,0.04703,-0.58266,-0.27607,-0.76439
72.43100,0.32031,0.34674,0.02394,-0.24759,-0.86998,0.62767,0.39182,0.25591,-0.03085,0.96494,-0.00000,0.00001,-1.00000,0.25760,-0.02574,0.83656,0.31486,0.94914,0.00001,0.19175,0.00282,0.63870,-0.32255,0.10700,-0.94049,0.12604,0.03134,0.44079,0.33613,0.94178,-0.00812,0.10820,0.04268,0.23334,-0.09586,0.02563,-0.99506,0.09796,0.04555,0.12795,-0.49577,0.86562,0.07006,0.03596,0.01679,0.04701,-0.58448,-0.27291,-0.76413
72.48200,0.32031,0.34674,0.02394,-0.24759,-0.86375,0.62767,0.39182,0.25621,-0.03137,0.96490,-0.00000,0.00001,-1.00000,0.25790,-0.02626,0.83652,0.31486,0.94914,0.00001,0.19205,0.00230,0.63866,-0.32255,0.10700,-0.94049,0.12633,0.03081,0.44075,0.33613,0.94178,-0.00812,0.10850,0.04216,0.23330,-0.09586,0.02563,-0.99506,0.09826,0.04503,0.12790,-0.49049,0.86866,0.06963,0.03607,0.01660,0.04700,-0.58625,-0.26980,-0.76388
72.53300,0.32031,0.34674,0.02394,-0.24759,-0.85751,0.62767,0.39182,0.25650,-0.03189,0.96486,-0.00000,0.00001,-1.00000,0.25819,-0.02679,0.83648,0.31486,0.94914,0.00001,0.19234,0.00177,0.63862,-0.32255,0.10700,-0.94049,0.12663,0.03029,0.44071,0.33613,0.94178,-0.00812,0.10879,0.04164,0.23326,-0.09586,0.02563,-0.99506,0.09855,0.04450,0.12786,-0.48519,0.87167,0.06919,0.03618,0.01641,0.04698,-0.58800,-0.26668,-0.76363
72.58400,0.32031,0.34674,0.02394,-0.24759,-0.85129,0.62767,0.39182,0.25679,-0.03243,0.96482,-0.00000,0.00001,-1.00000,0.25848,-0.02732,0.83644,0.31486,0.94914,0.00001,0.19263,0.00124,0.63858,-0.32255,0.10700,-0.94049,0.12692,0.02975,0.44067,0.33613,0.94178,-0.00812,0.10908,0.04110,0.23321,-0.09586,0.02563,-0.99506,0.09884,0.04397,0.12782,-0.47976,0.87470,0.06875,0.03629,0.01621,0.04697,-0.58977,-0.26349,-0.76338
72.63500,0.32031,0.34674,0.02394,-0.24759,-0.84505,0.62767,0.39182,0.25708,-0.03295,0.96478,-0.00000,0.00001,-1.00000,0.25877,-0.02785,0.83640,0.31486,0.94914,0.00001,0.19292,0.00071,0.63854,-0.32255,0.10700,-0.94049,0.12720,0.02923,0.44063,0.33613,0.94178,-0.00812,0.10937,0.04057,0.23317,-0.09586,0.02563,-0.99506,0.09913,0.04344,0.12778,-0.47443,0.87764,0.06831,0.03639,0.01602,0.04695,-0.59148,-0.26034,-0.76313
72.68600,0.32031,0.34674,0.02394,-0.24759,-0.83883,0.62767,0.39182,0.25736,-0.03348,0.96474,-0.00000,0.00001,-1.00000,0.25905,-0.02838,0.83636,0.31486,0.94914,0.00001,0.19320,0.00018,0.63850,-0.32255,0.10700,-0.94049,0.12749,0.02870,0.44059,0.33613,0.94178,-0.00812,0.10965,0.04004,0.23313,-0.09586,0.02563,-0.99506,0.09941,0.04291,0.12774,-0.46907,0.88055,0.06787,0.03649,0.01582,0.04694,-0.59317,-0.25719,-0.76289
72.73700,0.32031,0.34674,0.02393,-0.24759,-0.83259,0.62768,0.39181,0.25764,-0.03402,0.96470,-0.00000,0.00001,-1.00000,0.25933,-0.02892,0.83632,0.31486,0.94914,0.00001,0.19348,-0.00036,0.63846,-0.32255,0.10700,-0.94049,0.12777,0.02816,0.44055,0.33613,0.94178,-0.00812,0.10993,0.03950,0.23309,-0.09586,0.02563,-0.99506,0.09970,0.04237,0.12770,-0.46360,0.88348,0.06742,0.03660,0.01563,0.04692,-0.59488,-0.25396,-0.76264
72.78800,0.32031,0.34674,0.02393,-0.24759,-0.82636,0.62768,0.39181,0.25792,-0.03456,0.96466,-0.00000,0.00001,-1.00000,0.25961,-0.02945,0.83628,0.31486,0.94914,0.00001,0.19376,-0.00089,0.63842,-0.32255,0.10700,-0.94049,0.12804,0.02762,0.44050,0.33613,0.94178,-0.00812,0.11021,0.03897,0.23305,-0.09586,0.02563,-0.99506,0.09997,0.04184,0.12766,-0.45821,0.88632,0.06697,0.03670,0.01543,0.04691,-0.59653,-0.25079,-0.76240
72.83900,0.32031,0.34674,0.02393,-0.24759,-0.82013,0.62768,0.39181,0.25819,-0.03510,0.96461,-0.00000,0.00001,-1.00000,0.25988,-0.03000,0.83623,0.31486,0.94914,0.00001,0.19404,-0.00144,0.63838,-0.32255,0.10700,-0.94049,0.12832,0.02708,0.44046,0.33613,0.94178,-0.00812,0.11048,0.03843,0.23301,-0.09586,0.02563,-0.99507,0.10025,0.04130,0.12762,-0.45269,0.88918,0.06651,0.03680,0.01523,0.04689,-0.59820,-0.24754,-0.76216
72.89000,0.32031,0.34674,0.02393,-0.24759,-0.81390,0.62768,0.39181,0.25846,-0.03564,0.96458,-0.00000,0.00001,-1.00000,0.26015,-0.03053,0.83620,0.31486,0.94914,0.00001,0.19430,-0.00197,0.63834,-0.32255,0.10700,-0.94049,0.12859,0.02654,0.44042,0.33613,0.94178,-0.00812,0.11075,0.03789,0.23297,-0.09586,0.02563,-0.99507,0.10052,0.04076,0.12758,-0.44727,0.89196,0.06606,0.03690,0.01503,0.04688,-0.59981,-0.24435,-0.76192
72.94100,0.32031,0.34674,0.02393,-0.24759,-0.80767,0.62768,0.39181,0.25873,-0.03617,0.96454,-0.00000,0.00001,-1.00000,0.26042,-0.03107,0.83616,0.31486,0.94914,0.00001,0.19457,-0.00251,0.63830,-0.32255,0.10700,-0.94049,0.12885,0.02601,0.44039,0.33613,0.94178,-0.00812,0.11102,0.03735,0.23293,-0.09586,0.02563,-0.99507,0.10079,0.04022,0.12754,-0.44183,0.89470,0.06561,0.03700,0.01484,0.04686,-0.60141,-0.24114,-0.76168
72.99200,0.32030,0.34674,0.02393,-0.24759,-0.80144,0.62768,0.39181,0.25899,-0.03671,0.96450,-0.00000,0.00001,-1.00000,0.26068,-0.03161,0.83612,0.31486,0.94914,0.00001,0.19483,-0.00305,0.63826,-0.32255,0.10700,-0.94049,0.12912,0.02547,0.44035,0.33613,0.94178,-0.00812,0.11128,0.03681,0.23289,-0.09586,0.02563,-0.99507,0.10105,0.03969,0.12750,-0.43637,0.89740,0.06515,0.03710,0.01464,0.04685,-0.60298,-0.23793,-0.76145
73.04300,0.32030,0.34674,0.02393,-0.24759,-0.79521,0.62768,0.39181,0.25925,-0.03725,0.96446,-0.00000,0.00001,-1.00000,0.26094,-0.03215,0.83608,0.31486,0.94914,0.00001,0.19509,-0.00359,0.63822,-0.32255,0.10700,-0.94049,0.12937,0.02493,0.44031,0.33612,0.94178,-0.00812,0.11154,0.03627,0.23285,-0.09586,0.02563,-0.99507,0.10131,0.03914,0.12746,-0.43090,0.90008,0.06469,0.03719,0.01444,0.04683,-0.60454,-0.23471,-0.76121
73.09400,0.32030,0.34674,0.02393,-0.24759,-0.78898,0.62768,0.39181,0.25951,-0.03781,0.96442,-0.00000,0.00001,-1.00000,0.26120,-0.03271,0.83604,0.31486,0.94914,0.00001,0.19535,-0.00414,0.63818,-0.32255,0.10700,-0.94049,0.12963,0.02437,0.44027,0.33612,0.94178,-0.00812,0.11180,0.03572,0.23281,-0.09586,0.02563,-0.99507,0.10157,0.03859,0.12742,-0.42530,0.90277,0.06422,0.03729,0.01424,0.04682,-0.60610,-0.23141,-0.76098
73.14500,0.32030,0.34674,0.02393,-0.24759,-0.78274,0.62768,0.39181,0.25976,-0.03835,0.96438,-0.00000,0.00001,-1.00000,0.26145,-0.03325,0.83600,0.31486,0.94914,0.00001,0.19560,-0.00469,0.63814,-0.32255,0.10700,-0.94049,0.12989,0.02383,0.44023,0.33612,0.94178,-0.00812,0.11205,0.03518,0.23278,-0.09586,0.02563,-0.99507,0.10182,0.03805,0.12738,-0.41980,0.90538,0.06376,0.03738,0.01404,0.04681,-0.60762,-0.22816,-0.76075
73.19600,0.32030,0.34674,0.02393,-0.24759,-0.77651,0.62768,0.39181,0.26001,-0.03890,0.96434,-0.00000,0.00001,-1.00000,0.26170,-0.03379,0.83596,0.31485,0.94914,0.00001,0.19585,-0.00523,0.63810,-0.32255,0.10700,-0.94049,0.13013,0.02328,0.44019,0.33612,0.94178,-0.00812,0.11230,0.03463,0.23274,-0.09585,0.02563,-0.99507,0.10207,0.03750,0.12734,-0.41427,0.90795,0.06329,0.03748,0.01384,0.04679,-0.60912,-0.22491,-0.76052
73.24700,0.32030,0.34674,0.02393,-0.24759,-0.77028,0.62768,0.39181,0.26026,-0.03945,0.96430,-0.00000,0.00001,-1.00000,0.26195,-0.03435,0.83592,0.31485,0.94914,0.00001,0.19610,-0.00579,0.63806,-0.32255,0.10700,-0.94049,0.13038,0.02273,0.44015,0.33612,0.94178,-0.00812,0.11255,0.03407,0.23270,-0.09585,0.02563,-0.99507,0.10232,0.03695,0.12730,-0.40863,0.91054,0.06282,0.03757,0.01363,0.04678,-0.61062,-0.22159,-0.76029
73.29800,0.32030,0.34674,0.02393,-0.24759,-0.76405,0.62768,0.39181,0.26050,-0.04000,0.96427,-0.00000,0.00001,-1.00000,0.26219,-0.03490,0.83589,0.31485,0.94914,0.00001,0.19634,-0.00634,0.63803,-0.32255,0.10700,-0.94049,0.13063,0.02218,0.44012,0.33612,0.94178,-0.00812,0.11279,0.03352,0.23266,-0.09585,0.02563,-0.99507,0.10257,0.03640,0.12727,-0.40308,0.91304,0.06235,0.03766,0.01343,0.04676,-0.61208,-0.21832,-0.76007
73.34900,0.32030,0.34674,0.02393,-0.24759,-0.75782,0.62768,0.39181,0.26074,-0.04056,0.96423,-0.00000,0.00001,-1.00000,0.26243,-0.03546,0.83585,0.31485,0.94914,0.00001,0.19658,-0.00690,0.63799,-0.32255,0.10700,-0.94049,0.13087,0.02162,0.44008,0.33612,0.94178,-0.00812,0.11303,0.03296,0.23262,-0.09585,0.02563,-0.99507,0.10281,0.03584,0.12723,-0.39740,0.91556,0.06186,0.03775,0.01323,0.04675,-0.61354,-0.21497,-0.75984
73.40000,0.32030,0.34674,0.02393,-0.24760,-0.75159,0.62768,0.39181,0.26098,-0.04112,0.96419,-0.00000,0.00001,-1.00000,0.26267,-0.03601,0.83581,0.31485,0.94914,0.00001,0.19682,-0.00745,0.63795,-0.32255,0.10700,-0.94049,0.13110,0.02106,0.44004,0.33612,0.94178,-0.00812,0.11327,0.03241,0.23259,-0.09585,0.02563,-0.99507,0.10305,0.03529,0.12719,-0.39182,0.91799,0.06139,0.03784,0.01302,0.04674,-0.61496,-0.21168,-0.75962
73.45100,0.32030,0.34674,0.02393,-0.24760,-0.74535,0.62769,0.39181,0.26121,-0.04168,0.96415,-0.00000,0.00001,-1.00000,0.26290,-0.03658,0.83577,0.31485,0.94914,0.00001,0.19705,-0.00801,0.63791,-0.32255,0.10700,-0.94049,0.13134,0.02050,0.44000,0.33612,0.94178,-0.00812,0.11350,0.03185,0.23255,-0.09585,0.02563,-0.99507,0.10328,0.03472,0.12715,-0.38611,0.92044,0.06090,0.03792,0.01282,0.04672,-0.61638,-0.20832,-0.75939
73.50200,0.32030,0.34674,0.02392,-0.24760,-0.73913,0.62769,0.39180,0.26144,-0.04223,0.96412,-0.00000,0.00001,-1.00000,0.26313,-0.03713,0.83574,0.31485,0.94914,0.00001,0.19728,-0.00857,0.63788,-0.32255,0.10700,-0.94049,0.13157,0.01995,0.43997,0.33612,0.94179,-0.00812,0.11373,0.03129,0.23251,-0.09585,0.02563,-0.99507,0.10351,0.03417,0.12712,-0.38050,0.92281,0.06042,0.03801,0.01261,0.04671,-0.61776,-0.20501,-0.75918
73.55300,0.32030,0.34674,0.02392,-0.24760,-0.73290,0.62769,0.39180,0.26167,-0.04279,0.96408,-0.00000,0.00001,-1.00000,0.26336,-0.03769,0.83570,0.31485,0.94914,0.00001,0.19751,-0.00912,0.63784,-0.32255,0.10700,-0.94049,0.13179,0.01939,0.43993,0.33612,0.94179,-0.00812,0.11396,0.03074,0.23248,-0.09585,0.02563,-0.99507,0.10374,0.03361,0.12708,-0.37488,0.92514,0.05994,0.03809,0.01241,0.04669,-0.61911,-0.20170,-0.75896
73.60400,0.32030,0.34674,0.02392,-0.24760,-0.72666,0.62769,0.39180,0.26189,-0.04336,0.96405,-0.00000,0.00001,-1.00000,0.26358,-0.03826,0.83567,0.31485,0.94914,0.00001,0.19773,-0.00969,0.63781,-0.32255,0.10700,-0.94049,0.13202,0.01882,0.43989,0.33612,0.94179,-0.00812,0.11418,0.03017,0.23244,-0.09585,0.02563,-0.99507,0.10397,0.03305,0.12704,-0.36912,0.92748,0.05945,0.03817,0.01220,0.04668,-0.62047,-0.19831,-0.75874
73.65500,0.32030,0.34674,0.02392,-0.24760,-0.72043,0.62769,0.39180,0.26211,-0.04393,0.96401,-0.00000,0.00001,-1.00000,0.26381,-0.03883,0.83563,0.31485,0.94914,0.00001,0.19796,-0.01026,0.63777,-0.32255,0.10700,-0.94049,0.13224,0.01825,0.43986,0.33612,0.94179,-0.00812,0.11441,0.02960,0.23241,-0.09585,0.02563,-0.99507,0.10419,0.03248,0.12701,-0.36335,0.92978,0.05895,0.03826,0.01199,0.04667,-0.62181,-0.19491,-0.75852
73.70600,0.32030,0.34674,0.02392,-0.24760,-0.71420,0.62769,0.39180,0.26233,-0.04450,0.96397,-0.00000,0.00001,-1.00000,0.26402,-0.03940,0.83559,0.31485,0.94914,0.00001,0.19817,-0.01083,0.63773,-0.32255,0.10700,-0.94049,0.13246,0.01768,0.43982,0.33611,0.94179,-0.00812,0.11463,0.02903,0.23237,-0.09585,0.02563,-0.99507,0.10441,0.03191,0.12697,-0.35757,0.93205,0.05845,0.03834,0.01178,0.04665,-0.62313,-0.19151,-0.75831
73.75700,0.32030,0.34674,0.02392,-0.24760,-0.70797,0.62769,0.39180,0.26255,-0.04507,0.96394,-0.00000,0.00001,-1.00000,0.26424,-0.03997,0.83556,0.31485,0.94914,0.00001,0.19839,-0.01141,0.63770,-0.32255,0.10700,-0.94049,0.13268,0.01711,0.43979,0.33611,0.94179,-0.00812,0.11484,0.02846,0.23233,-0.09585,0.02563,-0.99507,0.10463,0.03133,0.12694,-0.35178,0.93429,0.05795,0.03842,0.01157,0.04664,-0.62443,-0.18809,-0.75810
73.80800,0.32030,0.34674,0.02392,-0.24760,-0.70174,0.62769,0.39180,0.26275,-0.04563,0.96390,-0.00000,0.00001,-1.00000,0.26445,-0.04053,0.83552,0.31485,0.94914,0.00001,0.19860,-0.01197,0.63766,-0.32255,0.10700,-0.94049,0.13288,0.01655,0.43975,0.33611,0.94179,-0.00812,0.11505,0.02789,0.23230,-0.09585,0.02563,-0.99507,0.10483,0.03077,0.12690,-0.34609,0.93644,0.05746,0.03849,0.01137,0.04663,-0.62568,-0.18474,-0.75789
73.85900,0.32030,0.34674,0.02392,-0.24760,-0.69551,0.62769,0.39180,0.26296,-0.04620,0.96387,-0.00000,0.00001,-1.00000,0.26465,-0.04109,0.83549,0.31485,0.94914,0.00001,0.19880,-0.01253,0.63763,-0.32255,0.10700,-0.94049,0.13309,0.01598,0.43972,0.33611,0.94179,-0.00812,0.11525,0.02733,0.23227,-0.09585,0.02563,-0.99507,0.10504,0.03021,0.12687,-0.34038,0.93856,0.05696,0.03857,0.01116,0.04662,-0.62691,-0.18138,-0.75768
73.91000,0.32030,0.34674,0.02392,-0.24760,-0.68927,0.62769,0.39180,0.26316,-0.04677,0.96383,-0.00000,0.00001,-1.00000,0.26486,-0.04167,0.83545,0.31485,0.94914,0.00001,0.19901,-0.01311,0.63760,-0.32255,0.10700,-0.94049,0.13329,0.01541,0.43968,0.33611,0.94179,-0.00812,0.11546,0.02675,0.23223,-0.09585,0.02563,-0.99507,0.10525,0.02963,0.12683,-0.33454,0.94069,0.05645,0.03865,0.01095,0.04660,-0.62815,-0.17794,-0.75748
73.96100,0.32030,0.34674,0.02392,-0.24760,-0.68304,0.62769,0.39180,0.26336,-0.04734,0.96380,-0.00000,0.00001,-1.00000,0.26505,-0.04224,0.83542,0.31485,0.94914,0.00001,0.19920,-0.01368,0.63756,-0.32255,0.10700,-0.94049,0.13349,0.01484,0.43965,0.33611,0.94179,-0.00812,0.11565,0.02619,0.23220,-0.09585,0.02563,-0.99507,0.10544,0.02907,0.12680,-0.32881,0.94274,0.05595,0.03872,0.01074,0.04659,-0.62934,-0.17456,-0.75727
74.01200,0.32030,0.34674,0.02392,-0.24760,-0.67681,0.62769,0.39180,0.26356,-0.04792,0.96377,-0.00000,0.00001,-1.00000,0.26525,-0.04282,0.83539,0.31485,0.94914,0.00001,0.19940,-0.01425,0.63753,-0.32255,0.10700,-0.94049,0.13369,0.01426,0.43962,0.33611,0.94179,-0.00812,0.11585,0.02561,0.23216,-0.09585,0.02563,-0.99507,0.10564,0.02849,0.12677,-0.32295,0.94479,0.05544,0.03879,0.01053,0.04658,-0.63053,-0.17111,-0.75707
74.06300,0.32030,0.34674,0.02392,-0.24760,-0.67058,0.62769,0.39180,0.26375,-0.04849,0.96373,-0.00000,0.00001,-1.00000,0.26544,-0.04339,0.83535,0.31485,0.94914,0.00001,0.19959,-0.01482,0.63749,-0.32255,0.10700,-0.94049,0.13388,0.01369,0.43958,0.33611,0.94179,-0.00812,0.11604,0.02504,0.23213,-0.09585,0.02563,-0.99507,0.10583,0.02792,0.12673,-0.31719,0.94677,0.05494,0.03886,0.01032,0.04657,-0.63168,-0.16771,-0.75687
74.11400,0.32030,0.34674,0.02392,-0.24760,-0.66435,0.62770,0.39180,0.26393,-0.04906,0.96370,-0.00000,0.00001,-1.00000,0.26563,-0.04396,0.83532,0.31485,0.94914,0.00001,0.19978,-0.01539,0.63746,-0.32255,0.10700,-0.94049,0.13406,0.01312,0.43955,0.33611,0.94179,-0.00812,0.11623,0.02447,0.23210,-0.09585,0.02563,-0.99507,0.10602,0.02735,0.12670,-0.31143,0.94871,0.05443,0.03893,0.01011,0.04655,-0.63280,-0.16432,-0.75668
74.16500,0.32030,0.34674,0.02392,-0.24760,-0.65812,0.62770,0.39180,0.26412,-0.04963,0.96367,-0.00000,0.00001,-1.00000,0.26581,-0.04453,0.83529,0.31485,0.94914,0.00001,0.19996,-0.01596,0.63743,-0.32255,0.10700,-0.94049,0.13425,0.01255,0.43952,0.33611,0.94179,-0.00812,0.11641,0.02390,0.23207,-0.09584,0.02563,-0.99507,0.10621,0.02678,0.12667,-0.30564,0.95062,0.05392,0.03900,0.00990,0.04654,-0.63391,-0.16091,-0.75648
74.21600,0.32030,0.34674,0.02392,-0.24760,-0.65189,0.62770,0.39180,0.26430,-0.05020,0.96364,-0.00000,0.00001,-1.00000,0.26599,-0.04510,0.83526,0.31485,0.94914,0.00001,0.20014,-0.01654,0.63740,-0.32255,0.10700,-0.94049,0.13443,0.01198,0.43949,0.33611,0.94179,-0.00812,0.11659,0.02332,0.23203,-0.09584,0.02563,-0.99507,0.10639,0.02621,0.12663,-0.29985,0.95249,0.05341,0.03907,0.00969,0.04653,-0.63500,-0.15750,-0.75629
74.26700,0.32030,0.34674,0.02392,-0.24760,-0.64566,0.62770,0.39179,0.26447,-0.05077,0.96361,-0.00000,0.00001,-1.00000,0.26617,-0.04567,0.83523,0.31485,0.94914,0.00001,0.20032,-0.01711,0.63737,-0.32255,0.10700,-0.94049,0.13460,0.01141,0.43945,0.33611,0.94179,-0.00812,0.11677,0.02275,0.23200,-0.09584,0.02563,-0.99507,0.10656,0.02563,0.12660,-0.29405,0.95433,0.05290,0.03913,0.00948,0.04652,-0.63606,-0.15407,-0.75610
74.31800,0.32030,0.34674,0.02391,-0.24761,-0.63943,0.62770,0.39179,0.26465,-0.05136,0.96357,-0.00000,0.00001,-1.00000,0.26634,-0.04626,0.83519,0.31485,0.94914,0.00001,0.20049,-0.01770,0.63733,-0.32255,0.10700,-0.94049,0.13478,0.01082,0.43942,0.33610,0.94179,-0.00812,0.11694,0.02217,0.23197,-0.09584,0.02563,-0.99507,0.10674,0.02505,0.12657,-0.28812,0.95616,0.05238,0.03920,0.00926,0.04651,-0.63713,-0.15058,-0.75590
74.36900,0.32030,0.34674,0.02391,-0.24761,-0.63320,0.62770,0.39179,0.26482,-0.05195,0.96354,-0.00000,0.00001,-1.00000,0.26651,-0.04684,0.83516,0.31485,0.94914,0.00001,0.20066,-0.01828,0.63730,-0.32255,0.10700,-0.94049,0.13495,0.01023,0.43939,0.33610,0.94179,-0.00812,0.11712,0.02158,0.23194,-0.09584,0.02563,-0.99507,0.10691,0.02446,0.12654,-0.28218,0.95796,0.05185,0.03926,0.00905,0.04650,-0.63817,-0.14708,-0.75571
