timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
2.45000,0.00002,0.00007,0.00002,0.00005,0.00005,-0.00005,-0.28743,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00007,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00007,0.00001,-1.00000
2.50100,0.00002,0.00007,0.00002,0.00005,0.00005,-0.00005,-0.29366,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00007,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00002,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00007,0.00001,-1.00000
2.55200,0.00002,0.00007,0.00002,0.00005,0.00005,-0.00005,-0.29989,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00007,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00007,0.00001,-1.00000
2.60300,0.00002,0.00007,0.00002,0.00005,0.00005,-0.00005,-0.30612,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00007,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00007,0.00001,-1.00000
2.65400,0.00002,0.00007,0.00002,0.00005,0.00005,-0.00005,-0.31235,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00007,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00007,0.00001,-1.00000
2.70500,0.00002,0.00007,0.00002,0.00005,0.00005,-0.00005,-0.31858,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00007,0.00001,-1.00000
2.75600,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00005,-0.32481,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00008,0.00001,-1.00000
2.80700,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00005,-0.33104,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00012,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00008,0.00001,-1.00000
2.85800,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00005,-0.33728,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00008,0.00001,-1.00000
2.90900,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00005,-0.34350,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00008,0.00001,-1.00000
2.96000,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00005,-0.34974,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00008,0.00001,-1.00000
3.01100,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00005,-0.35597,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00008,0.00001,-1.00000
3.06200,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00005,-0.36220,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00008,0.00001,-1.00000
3.11300,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00005,-0.36843,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00000,-0.00000,0.06152,-0.00008,0.00001,-1.00000
3.16400,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00005,-0.37466,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00008,0.00001,-1.00000
3.21500,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00005,-0.38089,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00008,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00008,0.00001,-1.00000
3.26600,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00004,-0.38712,0.00008,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00008,0.00001,-1.00000
3.31700,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00004,-0.39335,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00008,0.00001,-1.00000
3.36800,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00004,-0.39959,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00008,0.00001,-1.00000
3.41900,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00004,-0.40581,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00009,0.00001,-1.00000
3.47000,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00004,-0.41205,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00009,0.00001,-1.00000
3.52100,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00004,-0.41828,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00009,0.00001,-1.00000
3.57200,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00004,-0.42451,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00005,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00009,0.00001,-1.00000
3.62300,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00004,-0.43074,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00009,0.00001,-1.00000
3.67400,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00004,-0.43697,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00009,0.00001,-1.00000
3.72500,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00004,-0.44320,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00001,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00009,0.00001,-1.00000
3.77600,0.00002,0.00008,0.00002,0.00005,0.00005,-0.00004,-0.44944,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00009,0.00001,-1.00000
3.82700,0.00002,0.00008,0.00003,0.00005,0.00005,-0.00004,-0.45567,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00002,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00009,0.00001,-1.00000
3.87800,0.00002,0.00008,0.00003,0.00005,0.00005,-0.00004,-0.46190,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00009,0.00001,-1.00000
3.92900,0.00001,0.00008,0.00003,0.00006,0.00005,-0.00004,-0.46813,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00009,0.00001,-1.00000
3.98000,0.00001,0.00008,0.00003,0.00006,0.00005,-0.00004,-0.47436,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00009,0.00001,-1.00000
4.03100,0.00001,0.00008,0.00003,0.00006,0.00005,-0.00004,-0.48059,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00009,0.00001,-1.00000
4.08200,0.00001,0.00008,0.00003,0.00006,0.00005,-0.00004,-0.48682,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00009,0.00001,-1.00000
4.13300,0.00001,0.00008,0.00003,0.00006,0.00005,-0.00004,-0.49305,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00010,0.00001,-1.00000
4.18400,0.00001,0.00008,0.00003,0.00006,0.00005,-0.00004,-0.49929,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00010,0.00001,-1.00000
4.23500,0.00001,0.00008,0.00003,0.00006,0.00005,-0.00004,-0.50552,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00010,0.00001,-1.00000
4.28600,0.00001,0.00008,0.00003,0.00006,0.00005,-0.00004,-0.51174,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00010,0.00001,-1.00000
4.33700,0.00001,0.00008,0.00003,0.00006,0.00005,-0.00004,-0.51798,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00010,0.00001,-1.00000
4.38700,0.00001,0.00008,0.00003,0.00006,0.00005,-0.00003,-0.52421,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00009,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00010,0.00001,-1.00000
4.43900,0.00001,0.00008,0.00003,0.00006,0.00005,-0.00003,-0.53044,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00010,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00010,0.00001,-1.00000
4.49000,0.00001,0.00008,0.00003,0.00006,0.00005,-0.00003,-0.53667,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00010,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00010,0.00001,-1.00000
4.54000,0.00001,0.00008,0.00003,0.00006,0.00006,-0.00003,-0.54290,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00007,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00013,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00010,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00010,0.00001,-1.00000
4.59200,0.00001,0.00008,0.00003,0.00006,0.00006,-0.00003,-0.54913,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00008,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00014,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00010,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00010,0.00001,-1.00000
4.64300,0.00001,0.00008,0.00003,0.00006,0.00006,-0.00003,-0.55537,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00008,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00014,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00010,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00010,0.00001,-1.00000
4.69300,0.00001,0.00008,0.00003,0.00006,0.00006,-0.00003,-0.56160,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00008,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00014,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00010,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00010,0.00001,-1.00000
4.74500,0.00001,0.00008,0.00003,0.00006,0.00006,-0.00003,-0.56783,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00008,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00014,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00010,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00010,0.00001,-1.00000
4.79600,0.00001,0.00008,0.00003,0.00006,0.00006,-0.00003,-0.57406,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00008,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00014,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00010,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00011,0.00001,-1.00000
4.84700,0.00001,0.00008,0.00003,0.00006,0.00006,-0.00003,-0.58029,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00008,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00014,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00010,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00011,0.00001,-1.00000
4.89800,0.00001,0.00008,0.00003,0.00006,0.00006,-0.00003,-0.58652,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00008,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00014,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00010,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00011,0.00001,-1.00000
4.94900,0.00001,0.00008,0.00003,0.00006,0.00006,-0.00003,-0.59275,0.00009,-0.02486,1.03095,-0.00000,0.00001,-1.00000,0.00009,-0.01948,0.90257,0.00001,1.00000,0.00001,0.00008,-0.01311,0.69219,-0.00008,0.00001,-1.00000,0.00006,-0.00673,0.48181,0.00004,1.00000,0.00001,0.00003,-0.00035,0.27338,-0.00014,0.00001,-1.00000,0.00002,-0.00018,0.16745,0.00010,1.00000,0.00001,0.00001,-0.00000,0.06152,-0.00011,0.00001,-1.00000
