timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
78.46800,-0.08877,-0.48997,0.50449,-0.15890,-0.66423,0.29838,0.22961,-0.44185,-0.01808,0.90744,-0.00000,0.00001,-1.00000,-0.44232,-0.01273,0.77906,-0.08865,0.99606,0.00001,-0.34427,0.00240,0.59343,0.46875,0.04173,-0.88235,-0.24345,0.01698,0.40926,0.34721,0.90978,0.22748,-0.11797,0.01775,0.24270,0.59136,-0.02415,-0.80604,-0.05536,0.01536,0.15729,-0.17528,0.97180,-0.15771,-0.02035,0.00571,0.05778,0.33079,-0.09275,-0.93914
78.51900,-0.08877,-0.48997,0.50450,-0.15890,-0.66423,0.30461,0.22961,-0.44088,-0.01786,0.90776,-0.00000,0.00001,-1.00000,-0.44135,-0.01250,0.77938,-0.08866,0.99606,0.00001,-0.34330,0.00263,0.59375,0.46875,0.04173,-0.88235,-0.24248,0.01721,0.40957,0.34721,0.90978,0.22748,-0.11700,0.01797,0.24302,0.59136,-0.02415,-0.80604,-0.05439,0.01559,0.15761,-0.17528,0.97180,-0.15771,-0.02000,0.00579,0.05790,0.32500,-0.09410,-0.94102
78.57000,-0.08877,-0.48997,0.50450,-0.15890,-0.66423,0.31084,0.22961,-0.43993,-0.01764,0.90806,-0.00000,0.00001,-1.00000,-0.44040,-0.01228,0.77968,-0.08866,0.99606,0.00001,-0.34235,0.00285,0.59405,0.46875,0.04173,-0.88235,-0.24152,0.01743,0.40987,0.34721,0.90978,0.22748,-0.11605,0.01819,0.24332,0.59136,-0.02415,-0.80604,-0.05344,0.01581,0.15791,-0.17528,0.97180,-0.15771,-0.01965,0.00587,0.05801,0.31932,-0.09541,-0.94283
78.62100,-0.08877,-0.48997,0.50450,-0.15890,-0.66423,0.31707,0.22961,-0.43895,-0.01741,0.90836,-0.00000,0.00001,-1.00000,-0.43943,-0.01206,0.77998,-0.08866,0.99606,0.00001,-0.34138,0.00307,0.59436,0.46875,0.04173,-0.88235,-0.24055,0.01765,0.41018,0.34721,0.90978,0.22748,-0.11508,0.01842,0.24362,0.59136,-0.02415,-0.80604,-0.05247,0.01603,0.15821,-0.17528,0.97180,-0.15771,-0.01929,0.00595,0.05812,0.31351,-0.09675,-0.94464
78.67200,-0.08877,-0.48997,0.50450,-0.15890,-0.66423,0.32331,0.22961,-0.43800,-0.01719,0.90866,-0.00000,0.00001,-1.00000,-0.43847,-0.01184,0.78028,-0.08866,0.99606,0.00001,-0.34042,0.00329,0.59465,0.46875,0.04173,-0.88235,-0.23960,0.01787,0.41047,0.34721,0.90978,0.22748,-0.11412,0.01864,0.24392,0.59136,-0.02415,-0.80604,-0.05151,0.01625,0.15850,-0.17528,0.97180,-0.15771,-0.01894,0.00603,0.05823,0.30780,-0.09807,-0.94638
78.72300,-0.08877,-0.48997,0.50450,-0.15890,-0.66423,0.32953,0.22961,-0.43702,-0.01697,0.90895,-0.00000,0.00001,-1.00000,-0.43750,-0.01161,0.78057,-0.08866,0.99606,0.00001,-0.33945,0.00352,0.59494,0.46875,0.04173,-0.88235,-0.23862,0.01809,0.41076,0.34721,0.90978,0.22748,-0.11315,0.01886,0.24421,0.59136,-0.02415,-0.80604,-0.05054,0.01647,0.15880,-0.17528,0.97180,-0.15771,-0.01858,0.00612,0.05833,0.30197,-0.09940,-0.94812
78.77400,-0.08877,-0.48997,0.50450,-0.15890,-0.66423,0.33576,0.22961,-0.43606,-0.01675,0.90923,-0.00000,0.00001,-1.00000,-0.43654,-0.01140,0.78085,-0.08866,0.99606,0.00001,-0.33849,0.00373,0.59522,0.46875,0.04173,-0.88235,-0.23766,0.01831,0.41104,0.34721,0.90978,0.22748,-0.11219,0.01908,0.24449,0.59136,-0.02415,-0.80605,-0.04958,0.01669,0.15907,-0.17528,0.97180,-0.15770,-0.01823,0.00620,0.05844,0.29624,-0.10070,-0.94979
78.82500,-0.08877,-0.48997,0.50450,-0.15890,-0.66423,0.34199,0.22961,-0.43508,-0.01653,0.90951,-0.00000,0.00001,-1.00000,-0.43556,-0.01117,0.78113,-0.08866,0.99606,0.00001,-0.33751,0.00396,0.59550,0.46875,0.04173,-0.88235,-0.23668,0.01853,0.41132,0.34721,0.90978,0.22748,-0.11121,0.01930,0.24477,0.59136,-0.02414,-0.80605,-0.04860,0.01691,0.15935,-0.17528,0.97180,-0.15770,-0.01787,0.00628,0.05854,0.29038,-0.10203,-0.95146
78.87600,-0.08877,-0.48997,0.50450,-0.15890,-0.66423,0.34822,0.22961,-0.43412,-0.01631,0.90977,-0.00000,0.00001,-1.00000,-0.43459,-0.01096,0.78139,-0.08866,0.99606,0.00001,-0.33654,0.00417,0.59576,0.46875,0.04173,-0.88235,-0.23572,0.01875,0.41159,0.34721,0.90978,0.22748,-0.11024,0.01952,0.24503,0.59136,-0.02414,-0.80605,-0.04763,0.01713,0.15962,-0.17528,0.97180,-0.15770,-0.01751,0.00636,0.05864,0.28463,-0.10333,-0.95305
78.92700,-0.08877,-0.48997,0.50450,-0.15890,-0.66423,0.35446,0.22961,-0.43315,-0.01610,0.91003,-0.00000,0.00001,-1.00000,-0.43363,-0.01074,0.78165,-0.08866,0.99606,0.00001,-0.33558,0.00439,0.59603,0.46875,0.04173,-0.88235,-0.23475,0.01897,0.41185,0.34721,0.90978,0.22748,-0.10928,0.01974,0.24529,0.59136,-0.02414,-0.80605,-0.04667,0.01735,0.15988,-0.17528,0.97181,-0.15770,-0.01716,0.00644,0.05873,0.27886,-0.10462,-0.95462
78.97800,-0.08877,-0.48997,0.50450,-0.15890,-0.66423,0.36069,0.22961,-0.43216,-0.01588,0.91029,-0.00000,0.00001,-1.00000,-0.43264,-0.01052,0.78191,-0.08866,0.99606,0.00001,-0.33459,0.00461,0.59629,0.46875,0.04173,-0.88235,-0.23376,0.01919,0.41211,0.34721,0.90978,0.22748,-0.10829,0.01996,0.24556,0.59136,-0.02414,-0.80605,-0.04568,0.01757,0.16014,-0.17528,0.97181,-0.15770,-0.01679,0.00652,0.05883,0.27298,-0.10593,-0.95617
79.02900,-0.08878,-0.48997,0.50450,-0.15890,-0.66423,0.36692,0.22961,-0.43118,-0.01566,0.91055,-0.00000,0.00001,-1.00000,-0.43165,-0.01030,0.78217,-0.08866,0.99606,0.00001,-0.33360,0.00483,0.59654,0.46875,0.04173,-0.88235,-0.23278,0.01941,0.41236,0.34721,0.90978,0.22748,-0.10730,0.02018,0.24581,0.59136,-0.02414,-0.80605,-0.04469,0.01779,0.16040,-0.17528,0.97181,-0.15770,-0.01643,0.00660,0.05892,0.26708,-0.10724,-0.95769
79.08000,-0.08878,-0.48997,0.50450,-0.15890,-0.66423,0.37315,0.22961,-0.43021,-0.01544,0.91079,-0.00000,0.00001,-1.00000,-0.43068,-0.01009,0.78241,-0.08866,0.99606,0.00001,-0.33263,0.00504,0.59678,0.46875,0.04173,-0.88235,-0.23180,0.01962,0.41261,0.34721,0.90978,0.22748,-0.10633,0.02039,0.24605,0.59136,-0.02414,-0.80605,-0.04372,0.01800,0.16064,-0.17528,0.97181,-0.15770,-0.01608,0.00668,0.05901,0.26128,-0.10852,-0.95914
79.13100,-0.08878,-0.48997,0.50450,-0.15889,-0.66423,0.37938,0.22961,-0.42921,-0.01522,0.91103,-0.00000,0.00001,-1.00000,-0.42969,-0.00987,0.78265,-0.08866,0.99606,0.00001,-0.33164,0.00526,0.59703,0.46875,0.04173,-0.88235,-0.23081,0.01984,0.41285,0.34721,0.90978,0.22748,-0.10534,0.02061,0.24630,0.59136,-0.02414,-0.80605,-0.04273,0.01822,0.16088,-0.17528,0.97181,-0.15770,-0.01571,0.00676,0.05910,0.25536,-0.10982,-0.96059
79.18200,-0.08878,-0.48997,0.50450,-0.15889,-0.66423,0.38561,0.22961,-0.42824,-0.01501,0.91127,-0.00000,0.00001,-1.00000,-0.42872,-0.00966,0.78289,-0.08866,0.99606,0.00001,-0.33067,0.00547,0.59726,0.46875,0.04173,-0.88235,-0.22984,0.02005,0.41308,0.34721,0.90978,0.22749,-0.10437,0.02082,0.24653,0.59136,-0.02414,-0.80605,-0.04176,0.01843,0.16111,-0.17528,0.97181,-0.15770,-0.01535,0.00684,0.05919,0.24955,-0.11110,-0.96197
79.23300,-0.08878,-0.48997,0.50450,-0.15889,-0.66423,0.39184,0.22961,-0.42725,-0.01480,0.91150,-0.00000,0.00001,-1.00000,-0.42772,-0.00944,0.78312,-0.08866,0.99606,0.00001,-0.32967,0.00569,0.59749,0.46875,0.04173,-0.88235,-0.22884,0.02027,0.41331,0.34721,0.90978,0.22749,-0.10337,0.02104,0.24676,0.59136,-0.02414,-0.80605,-0.04076,0.01865,0.16134,-0.17528,0.97181,-0.15770,-0.01499,0.00691,0.05927,0.24361,-0.11239,-0.96334
79.28400,-0.08878,-0.48997,0.50450,-0.15889,-0.66423,0.39808,0.22961,-0.42627,-0.01458,0.91172,-0.00000,0.00001,-1.00000,-0.42675,-0.00923,0.78334,-0.08866,0.99606,0.00001,-0.32870,0.00590,0.59771,0.46875,0.04173,-0.88235,-0.22787,0.02048,0.41353,0.34721,0.90978,0.22749,-0.10240,0.02125,0.24698,0.59136,-0.02414,-0.80605,-0.03979,0.01886,0.16156,-0.17528,0.97181,-0.15770,-0.01463,0.00699,0.05935,0.23777,-0.11365,-0.96465
79.33500,-0.08878,-0.48997,0.50450,-0.15889,-0.66423,0.40431,0.22961,-0.42527,-0.01437,0.91193,-0.00000,0.00001,-1.00000,-0.42575,-0.00901,0.78355,-0.08866,0.99606,0.00001,-0.32770,0.00612,0.59792,0.46875,0.04173,-0.88235,-0.22687,0.02069,0.41375,0.34721,0.90978,0.22749,-0.10140,0.02146,0.24719,0.59136,-0.02414,-0.80605,-0.03879,0.01908,0.16178,-0.17528,0.97181,-0.15770,-0.01426,0.00707,0.05943,0.23182,-0.11494,-0.96595
79.38600,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.41054,0.22961,-0.42429,-0.01416,0.91214,-0.00000,0.00001,-1.00000,-0.42477,-0.00880,0.78376,-0.08866,0.99606,0.00001,-0.32672,0.00633,0.59813,0.46875,0.04173,-0.88235,-0.22589,0.02091,0.41395,0.34721,0.90978,0.22749,-0.10042,0.02167,0.24740,0.59136,-0.02414,-0.80605,-0.03781,0.01929,0.16199,-0.17528,0.97181,-0.15770,-0.01390,0.00715,0.05951,0.22597,-0.11619,-0.96718
79.43700,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.41677,0.22961,-0.42329,-0.01395,0.91234,-0.00000,0.00001,-1.00000,-0.42377,-0.00859,0.78396,-0.08866,0.99606,0.00001,-0.32572,0.00654,0.59834,0.46875,0.04173,-0.88235,-0.22489,0.02112,0.41416,0.34721,0.90978,0.22749,-0.09942,0.02189,0.24760,0.59136,-0.02414,-0.80605,-0.03681,0.01950,0.16219,-0.17528,0.97181,-0.15770,-0.01354,0.00723,0.05958,0.21999,-0.11747,-0.96840
79.48800,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.42300,0.22961,-0.42231,-0.01374,0.91254,-0.00000,0.00001,-1.00000,-0.42278,-0.00838,0.78416,-0.08866,0.99606,0.00001,-0.32473,0.00675,0.59853,0.46875,0.04173,-0.88235,-0.22391,0.02133,0.41435,0.34721,0.90978,0.22749,-0.09844,0.02210,0.24780,0.59136,-0.02414,-0.80605,-0.03582,0.01971,0.16239,-0.17528,0.97181,-0.15770,-0.01317,0.00730,0.05965,0.21412,-0.11872,-0.96957
79.53900,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.42923,0.22961,-0.42130,-0.01352,0.91273,-0.00000,0.00001,-1.00000,-0.42178,-0.00817,0.78435,-0.08866,0.99606,0.00001,-0.32373,0.00696,0.59872,0.46875,0.04173,-0.88235,-0.22290,0.02154,0.41455,0.34721,0.90978,0.22749,-0.09743,0.02231,0.24799,0.59136,-0.02414,-0.80605,-0.03482,0.01992,0.16258,-0.17528,0.97181,-0.15770,-0.01281,0.00738,0.05972,0.20813,-0.11998,-0.97071
79.59000,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.43546,0.22961,-0.42032,-0.01332,0.91291,-0.00000,0.00001,-1.00000,-0.42080,-0.00796,0.78453,-0.08866,0.99606,0.00001,-0.32275,0.00717,0.59891,0.46875,0.04173,-0.88235,-0.22192,0.02175,0.41473,0.34721,0.90978,0.22749,-0.09645,0.02252,0.24817,0.59136,-0.02414,-0.80605,-0.03384,0.02013,0.16276,-0.17528,0.97181,-0.15770,-0.01244,0.00746,0.05979,0.20225,-0.12122,-0.97180
79.64100,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.44169,0.22961,-0.41933,-0.01311,0.91309,-0.00000,0.00001,-1.00000,-0.41981,-0.00776,0.78471,-0.08866,0.99606,0.00001,-0.32176,0.00737,0.59908,0.46875,0.04173,-0.88235,-0.22093,0.02195,0.41490,0.34721,0.90978,0.22749,-0.09546,0.02272,0.24835,0.59135,-0.02414,-0.80605,-0.03285,0.02033,0.16294,-0.17528,0.97181,-0.15770,-0.01208,0.00753,0.05985,0.19636,-0.12245,-0.97286
79.69200,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.44793,0.22961,-0.41833,-0.01290,0.91326,-0.00000,0.00001,-1.00000,-0.41880,-0.00755,0.78488,-0.08866,0.99606,0.00001,-0.32075,0.00758,0.59926,0.46875,0.04173,-0.88235,-0.21992,0.02216,0.41508,0.34721,0.90978,0.22749,-0.09445,0.02293,0.24852,0.59135,-0.02414,-0.80605,-0.03184,0.02054,0.16311,-0.17528,0.97181,-0.15769,-0.01171,0.00761,0.05992,0.19034,-0.12370,-0.97389
79.74300,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.45415,0.22961,-0.41734,-0.01270,0.91343,-0.00000,0.00001,-1.00000,-0.41781,-0.00734,0.78505,-0.08866,0.99606,0.00001,-0.31976,0.00779,0.59942,0.46875,0.04173,-0.88235,-0.21894,0.02237,0.41524,0.34721,0.90978,0.22749,-0.09347,0.02314,0.24869,0.59135,-0.02414,-0.80605,-0.03085,0.02075,0.16327,-0.17528,0.97181,-0.15769,-0.01135,0.00769,0.05998,0.18444,-0.12493,-0.97487
79.79400,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.46039,0.22961,-0.41633,-0.01249,0.91359,-0.00000,0.00001,-1.00000,-0.41680,-0.00713,0.78521,-0.08866,0.99606,0.00001,-0.31875,0.00800,0.59958,0.46875,0.04173,-0.88235,-0.21793,0.02258,0.41540,0.34721,0.90978,0.22749,-0.09246,0.02334,0.24885,0.59135,-0.02414,-0.80605,-0.02984,0.02096,0.16344,-0.17528,0.97181,-0.15769,-0.01098,0.00776,0.06004,0.17841,-0.12617,-0.97583
79.84500,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.46662,0.22961,-0.41532,-0.01228,0.91374,-0.00000,0.00001,-1.00000,-0.41579,-0.00693,0.78536,-0.08867,0.99606,0.00001,-0.31774,0.00820,0.59974,0.46875,0.04173,-0.88235,-0.21691,0.02278,0.41556,0.34721,0.90978,0.22749,-0.09145,0.02355,0.24900,0.59135,-0.02414,-0.80605,-0.02883,0.02116,0.16359,-0.17528,0.97181,-0.15769,-0.01061,0.00784,0.06009,0.17237,-0.12741,-0.97676
79.89600,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.47285,0.22961,-0.41430,-0.01208,0.91389,-0.00000,0.00001,-1.00000,-0.41478,-0.00672,0.78551,-0.08867,0.99606,0.00001,-0.31673,0.00841,0.59988,0.46875,0.04173,-0.88235,-0.21590,0.02299,0.41571,0.34721,0.90978,0.22749,-0.09043,0.02376,0.24915,0.59135,-0.02414,-0.80605,-0.02782,0.02137,0.16374,-0.17528,0.97181,-0.15769,-0.01023,0.00791,0.06015,0.16633,-0.12864,-0.97764
79.94700,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.47908,0.22961,-0.41329,-0.01187,0.91403,-0.00000,0.00001,-1.00000,-0.41377,-0.00652,0.78565,-0.08867,0.99606,0.00001,-0.31572,0.00861,0.60003,0.46875,0.04173,-0.88235,-0.21489,0.02319,0.41585,0.34721,0.90978,0.22749,-0.08942,0.02396,0.24929,0.59135,-0.02414,-0.80605,-0.02681,0.02158,0.16388,-0.17528,0.97181,-0.15769,-0.00986,0.00799,0.06020,0.16028,-0.12987,-0.97849
79.99800,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.48531,0.22961,-0.41229,-0.01167,0.91417,-0.00000,0.00001,-1.00000,-0.41277,-0.00631,0.78579,-0.08867,0.99606,0.00001,-0.31472,0.00882,0.60016,0.46875,0.04173,-0.88235,-0.21389,0.02340,0.41598,0.34721,0.90978,0.22749,-0.08842,0.02416,0.24943,0.59135,-0.02414,-0.80605,-0.02581,0.02178,0.16401,-0.17529,0.97181,-0.15769,-0.00950,0.00806,0.06025,0.15434,-0.13107,-0.97929
80.04900,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.49154,0.22961,-0.41128,-0.01147,0.91430,-0.00000,0.00001,-1.00000,-0.41176,-0.00611,0.78592,-0.08867,0.99606,0.00001,-0.31371,0.00902,0.60029,0.46875,0.04173,-0.88235,-0.21288,0.02360,0.41611,0.34721,0.90978,0.22749,-0.08741,0.02437,0.24956,0.59135,-0.02414,-0.80605,-0.02480,0.02198,0.16414,-0.17529,0.97181,-0.15769,-0.00912,0.00814,0.06030,0.14827,-0.13229,-0.98006
80.10000,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.49778,0.22961,-0.41026,-0.01126,0.91442,-0.00000,0.00001,-1.00000,-0.41074,-0.00591,0.78604,-0.08867,0.99606,0.00001,-0.31269,0.00922,0.60041,0.46875,0.04173,-0.88235,-0.21186,0.02380,0.41623,0.34721,0.90978,0.22749,-0.08639,0.02457,0.24968,0.59135,-0.02414,-0.80605,-0.02378,0.02219,0.16427,-0.17529,0.97181,-0.15769,-0.00875,0.00821,0.06034,0.14221,-0.13350,-0.98079
80.15100,-0.08878,-0.48997,0.50451,-0.15889,-0.66423,0.50401,0.22961,-0.40927,-0.01106,0.91453,-0.00000,0.00001,-1.00000,-0.40974,-0.00571,0.78615,-0.08867,0.99606,0.00001,-0.31169,0.00942,0.60053,0.46875,0.04173,-0.88235,-0.21087,0.02400,0.41635,0.34721,0.90978,0.22749,-0.08540,0.02477,0.24979,0.59135,-0.02414,-0.80605,-0.02279,0.02238,0.16438,-0.17529,0.97181,-0.15769,-0.00838,0.00829,0.06039,0.13625,-0.13469,-0.98148
80.20200,-0.08878,-0.48997,0.50451,-0.15888,-0.66423,0.51024,0.22961,-0.40825,-0.01086,0.91465,-0.00000,0.00001,-1.00000,-0.40872,-0.00551,0.78627,-0.08867,0.99606,0.00001,-0.31068,0.00962,0.60064,0.46875,0.04173,-0.88235,-0.20985,0.02420,0.41646,0.34721,0.90978,0.22749,-0.08438,0.02497,0.24990,0.59135,-0.02414,-0.80605,-0.02177,0.02258,0.16449,-0.17529,0.97181,-0.15769,-0.00801,0.00836,0.06043,0.13017,-0.13589,-0.98213
80.25300,-0.08878,-0.48997,0.50451,-0.15888,-0.66423,0.51647,0.22961,-0.40723,-0.01066,0.91475,-0.00000,0.00001,-1.00000,-0.40771,-0.00531,0.78637,-0.08867,0.99606,0.00001,-0.30966,0.00982,0.60074,0.46875,0.04173,-0.88235,-0.20883,0.02440,0.41656,0.34721,0.90978,0.22749,-0.08336,0.02517,0.25001,0.59135,-0.02414,-0.80605,-0.02075,0.02279,0.16459,-0.17529,0.97181,-0.15769,-0.00763,0.00843,0.06046,0.12409,-0.13709,-0.98276
80.30400,-0.08879,-0.48997,0.50452,-0.15888,-0.66423,0.52270,0.22961,-0.40621,-0.01046,0.91485,-0.00000,0.00001,-1.00000,-0.40669,-0.00511,0.78647,-0.08867,0.99606,0.00001,-0.30864,0.01002,0.60084,0.46875,0.04173,-0.88235,-0.20781,0.02460,0.41666,0.34721,0.90978,0.22749,-0.08234,0.02537,0.25011,0.59135,-0.02413,-0.80605,-0.01973,0.02299,0.16469,-0.17529,0.97181,-0.15769,-0.00726,0.00851,0.06050,0.11800,-0.13828,-0.98334
80.35500,-0.08879,-0.48997,0.50452,-0.15888,-0.66423,0.52893,0.22961,-0.40519,-0.01027,0.91494,-0.00000,0.00001,-1.00000,-0.40567,-0.00491,0.78656,-0.08867,0.99606,0.00001,-0.30762,0.01022,0.60093,0.46875,0.04173,-0.88235,-0.20679,0.02480,0.41675,0.34721,0.90978,0.22749,-0.08132,0.02557,0.25020,0.59135,-0.02413,-0.80605,-0.01871,0.02318,0.16478,-0.17529,0.97181,-0.15769,-0.00689,0.00858,0.06053,0.11191,-0.13947,-0.98388
80.40600,-0.08879,-0.48997,0.50452,-0.15888,-0.66423,0.53516,0.22960,-0.40419,-0.01007,0.91502,-0.00000,0.00001,-1.00000,-0.40466,-0.00472,0.78664,-0.08867,0.99606,0.00001,-0.30661,0.01041,0.60101,0.46874,0.04173,-0.88235,-0.20579,0.02499,0.41684,0.34721,0.90978,0.22749,-0.08032,0.02576,0.25028,0.59135,-0.02413,-0.80605,-0.01771,0.02338,0.16487,-0.17529,0.97181,-0.15769,-0.00652,0.00865,0.06056,0.10593,-0.14062,-0.98438
80.45700,-0.08879,-0.48997,0.50452,-0.15888,-0.66423,0.54139,0.22960,-0.40317,-0.00987,0.91510,-0.00000,0.00001,-1.00000,-0.40364,-0.00452,0.78672,-0.08867,0.99606,0.00001,-0.30559,0.01061,0.60109,0.46874,0.04173,-0.88235,-0.20477,0.02519,0.41691,0.34721,0.90978,0.22749,-0.07930,0.02596,0.25036,0.59135,-0.02413,-0.80606,-0.01669,0.02357,0.16495,-0.17529,0.97181,-0.15769,-0.00614,0.00872,0.06059,0.09983,-0.14180,-0.98485
80.50800,-0.08879,-0.48997,0.50452,-0.15888,-0.66423,0.54762,0.22960,-0.40216,-0.00968,0.91517,-0.00000,0.00001,-1.00000,-0.40264,-0.00433,0.78679,-0.08867,0.99606,0.00001,-0.30459,0.01080,0.60116,0.46874,0.04173,-0.88235,-0.20376,0.02538,0.41699,0.34721,0.90978,0.22749,-0.07829,0.02615,0.25043,0.59135,-0.02413,-0.80606,-0.01568,0.02377,0.16502,-0.17529,0.97181,-0.15769,-0.00577,0.00879,0.06062,0.09384,-0.14295,-0.98527
80.55900,-0.08879,-0.48997,0.50452,-0.15888,-0.66423,0.55385,0.22960,-0.40114,-0.00949,0.91524,-0.00000,0.00001,-1.00000,-0.40162,-0.00413,0.78686,-0.08867,0.99606,0.00001,-0.30357,0.01100,0.60123,0.46874,0.04173,-0.88235,-0.20274,0.02558,0.41705,0.34721,0.90978,0.22749,-0.07727,0.02635,0.25050,0.59135,-0.02413,-0.80606,-0.01466,0.02396,0.16508,-0.17529,0.97181,-0.15769,-0.00540,0.00887,0.06064,0.08773,-0.14411,-0.98566
80.61000,-0.08879,-0.48997,0.50452,-0.15888,-0.66423,0.56009,0.22960,-0.40014,-0.00930,0.91530,-0.00000,0.00001,-1.00000,-0.40061,-0.00394,0.78692,-0.08867,0.99606,0.00001,-0.30256,0.01119,0.60129,0.46874,0.04173,-0.88235,-0.20174,0.02577,0.41711,0.34721,0.90978,0.22749,-0.07627,0.02654,0.25055,0.59135,-0.02413,-0.80606,-0.01366,0.02415,0.16514,-0.17529,0.97181,-0.15769,-0.00503,0.00894,0.06066,0.08174,-0.14525,-0.98601
80.66100,-0.08879,-0.48997,0.50452,-0.15888,-0.66423,0.56632,0.22960,-0.39911,-0.00910,0.91535,-0.00000,0.00001,-1.00000,-0.39959,-0.00375,0.78697,-0.08867,0.99606,0.00001,-0.30154,0.01138,0.60134,0.46874,0.04173,-0.88235,-0.20071,0.02596,0.41716,0.34721,0.90978,0.22749,-0.07524,0.02673,0.25061,0.59135,-0.02413,-0.80606,-0.01263,0.02435,0.16519,-0.17529,0.97181,-0.15768,-0.00465,0.00901,0.06068,0.07563,-0.14640,-0.98633
80.71200,-0.08879,-0.48997,0.50452,-0.15888,-0.66423,0.57255,0.22960,-0.39809,-0.00891,0.91540,-0.00000,0.00001,-1.00000,-0.39856,-0.00356,0.78702,-0.08867,0.99606,0.00001,-0.30052,0.01157,0.60139,0.46874,0.04173,-0.88235,-0.19969,0.02615,0.41721,0.34721,0.90978,0.22749,-0.07422,0.02692,0.25065,0.59135,-0.02413,-0.80606,-0.01161,0.02454,0.16524,-0.17529,0.97181,-0.15768,-0.00428,0.00908,0.06070,0.06951,-0.14755,-0.98661
80.76300,-0.08879,-0.48997,0.50452,-0.15888,-0.66423,0.57878,0.22960,-0.39708,-0.00872,0.91544,-0.00000,0.00001,-1.00000,-0.39756,-0.00337,0.78706,-0.08867,0.99606,0.00001,-0.29951,0.01176,0.60143,0.46874,0.04174,-0.88235,-0.19868,0.02634,0.41725,0.34721,0.90978,0.22749,-0.07321,0.02711,0.25069,0.59135,-0.02413,-0.80606,-0.01060,0.02473,0.16528,-0.17529,0.97181,-0.15768,-0.00391,0.00915,0.06072,0.06351,-0.14867,-0.98685
80.81400,-0.08879,-0.48997,0.50452,-0.15888,-0.66423,0.58501,0.22960,-0.39606,-0.00853,0.91547,-0.00000,0.00001,-1.00000,-0.39653,-0.00318,0.78709,-0.08867,0.99606,0.00001,-0.29848,0.01195,0.60146,0.46874,0.04174,-0.88235,-0.19766,0.02653,0.41728,0.34721,0.90978,0.22749,-0.07219,0.02730,0.25073,0.59135,-0.02413,-0.80606,-0.00958,0.02492,0.16531,-0.17529,0.97181,-0.15768,-0.00353,0.00922,0.06073,0.05738,-0.14981,-0.98705
80.86500,-0.08879,-0.48997,0.50452,-0.15888,-0.66423,0.59124,0.22960,-0.39505,-0.00835,0.91550,-0.00000,0.00001,-1.00000,-0.39553,-0.00299,0.78712,-0.08867,0.99606,0.00001,-0.29748,0.01214,0.60149,0.46874,0.04174,-0.88235,-0.19665,0.02672,0.41731,0.34721,0.90978,0.22749,-0.07118,0.02749,0.25075,0.59134,-0.02413,-0.80606,-0.00857,0.02510,0.16534,-0.17529,0.97181,-0.15768,-0.00316,0.00929,0.06074,0.05138,-0.15092,-0.98721
80.91600,-0.08879,-0.48997,0.50452,-0.15888,-0.66423,0.59747,0.22960,-0.39404,-0.00816,0.91552,-0.00000,0.00001,-1.00000,-0.39452,-0.00281,0.78714,-0.08867,0.99606,0.00001,-0.29647,0.01232,0.60151,0.46874,0.04174,-0.88235,-0.19564,0.02690,0.41733,0.34721,0.90978,0.22749,-0.07018,0.02767,0.25078,0.59134,-0.02413,-0.80606,-0.00757,0.02529,0.16536,-0.17529,0.97181,-0.15768,-0.00279,0.00935,0.06075,0.04537,-0.15202,-0.98734
