timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
25.06300,0.76918,-0.16593,-0.25013,1.22909,-0.14387,0.17772,0.70783,0.31861,-0.17580,0.74858,-0.00000,0.00001,-1.00000,0.32235,-0.17193,0.62020,0.69554,0.71848,0.00001,0.35175,-0.19152,0.41271,0.11867,-0.11488,-0.98627,0.37987,-0.21016,0.20496,0.49573,0.86749,-0.04139,0.22237,-0.11760,0.10441,-0.77082,0.41753,-0.48114,0.14080,-0.07322,0.05346,0.43325,0.89730,0.08459,0.05176,-0.02684,0.01965,-0.84125,0.43628,-0.31931
25.11400,0.76918,-0.16593,-0.25725,1.22909,-0.14387,0.17772,0.70783,0.32025,-0.17303,0.74846,-0.00000,0.00001,-1.00000,0.32399,-0.16916,0.62008,0.69554,0.71848,0.00001,0.35339,-0.18875,0.41259,0.11868,-0.11488,-0.98627,0.38148,-0.20737,0.20482,0.48972,0.87085,-0.04250,0.22326,-0.11598,0.10433,-0.77406,0.41182,-0.48087,0.14134,-0.07220,0.05340,0.42713,0.90033,0.08350,0.05196,-0.02647,0.01963,-0.84449,0.43021,-0.31900
25.16500,0.76918,-0.16594,-0.26437,1.22909,-0.14387,0.17772,0.70783,0.32190,-0.17019,0.74833,-0.00000,0.00001,-1.00000,0.32564,-0.16633,0.61995,0.69555,0.71848,0.00001,0.35504,-0.18592,0.41246,0.11868,-0.11488,-0.98627,0.38309,-0.20451,0.20469,0.48355,0.87423,-0.04364,0.22415,-0.11432,0.10424,-0.77733,0.40596,-0.48058,0.14189,-0.07116,0.05335,0.42086,0.90338,0.08239,0.05216,-0.02609,0.01961,-0.84775,0.42400,-0.31867
25.21600,0.76918,-0.16594,-0.27149,1.22909,-0.14387,0.17772,0.70783,0.32350,-0.16740,0.74819,-0.00000,0.00001,-1.00000,0.32724,-0.16354,0.61981,0.69555,0.71848,0.00001,0.35664,-0.18312,0.41232,0.11868,-0.11488,-0.98626,0.38465,-0.20170,0.20455,0.47749,0.87750,-0.04475,0.22502,-0.11269,0.10416,-0.78049,0.40020,-0.48029,0.14241,-0.07014,0.05329,0.41470,0.90632,0.08130,0.05235,-0.02571,0.01959,-0.85090,0.41789,-0.31833
25.26700,0.76918,-0.16594,-0.27861,1.22909,-0.14387,0.17772,0.70783,0.32508,-0.16460,0.74806,-0.00000,0.00001,-1.00000,0.32882,-0.16073,0.61968,0.69555,0.71848,0.00001,0.35822,-0.18032,0.41219,0.11868,-0.11488,-0.98626,0.38619,-0.19887,0.20441,0.47140,0.88073,-0.04586,0.22587,-0.11105,0.10407,-0.78361,0.39442,-0.47999,0.14294,-0.06911,0.05324,0.40851,0.90922,0.08022,0.05254,-0.02533,0.01956,-0.85401,0.41176,-0.31800
25.31900,0.76918,-0.16594,-0.28574,1.22909,-0.14387,0.17772,0.70783,0.32664,-0.16178,0.74792,-0.00000,0.00001,-1.00000,0.33038,-0.15792,0.61954,0.69555,0.71848,0.00001,0.35978,-0.17751,0.41205,0.11868,-0.11488,-0.98626,0.38772,-0.19604,0.20426,0.46528,0.88391,-0.04697,0.22672,-0.10941,0.10398,-0.78669,0.38861,-0.47969,0.14345,-0.06808,0.05318,0.40230,0.91208,0.07914,0.05273,-0.02495,0.01954,-0.85708,0.40560,-0.31765
25.37000,0.76918,-0.16594,-0.29286,1.22909,-0.14387,0.17772,0.70783,0.32822,-0.15890,0.74777,-0.00000,0.00001,-1.00000,0.33196,-0.15504,0.61939,0.69555,0.71848,0.00001,0.36136,-0.17463,0.41190,0.11868,-0.11488,-0.98626,0.38925,-0.19314,0.20411,0.45903,0.88712,-0.04809,0.22756,-0.10772,0.10388,-0.78979,0.38267,-0.47937,0.14397,-0.06703,0.05312,0.39595,0.91495,0.07804,0.05292,-0.02457,0.01952,-0.86017,0.39930,-0.31729
25.42100,0.76918,-0.16594,-0.29998,1.22909,-0.14387,0.17772,0.70783,0.32974,-0.15607,0.74763,-0.00000,0.00001,-1.00000,0.33348,-0.15220,0.61925,0.69555,0.71848,0.00001,0.36288,-0.17179,0.41176,0.11868,-0.11488,-0.98626,0.39073,-0.19028,0.20395,0.45287,0.89022,-0.04920,0.22838,-0.10607,0.10379,-0.79279,0.37683,-0.47905,0.14447,-0.06599,0.05306,0.38971,0.91772,0.07696,0.05311,-0.02419,0.01950,-0.86315,0.39311,-0.31693
25.47100,0.76918,-0.16594,-0.30710,1.22909,-0.14387,0.17772,0.70783,0.33127,-0.15316,0.74747,-0.00000,0.00001,-1.00000,0.33501,-0.14930,0.61909,0.69555,0.71848,0.00001,0.36441,-0.16889,0.41160,0.11868,-0.11488,-0.98626,0.39223,-0.18736,0.20379,0.44657,0.89333,-0.05032,0.22921,-0.10437,0.10369,-0.79580,0.37084,-0.47872,0.14497,-0.06493,0.05299,0.38332,0.92050,0.07587,0.05329,-0.02380,0.01948,-0.86614,0.38677,-0.31655
25.52300,0.76918,-0.16594,-0.31422,1.22909,-0.14387,0.17772,0.70783,0.33275,-0.15031,0.74732,-0.00000,0.00001,-1.00000,0.33649,-0.14645,0.61894,0.69555,0.71848,0.00001,0.36590,-0.16603,0.41145,0.11868,-0.11488,-0.98626,0.39367,-0.18449,0.20363,0.44037,0.89635,-0.05142,0.23000,-0.10271,0.10359,-0.79872,0.36496,-0.47839,0.14546,-0.06388,0.05293,0.37703,0.92318,0.07480,0.05347,-0.02341,0.01945,-0.86904,0.38053,-0.31617
25.57400,0.76918,-0.16594,-0.32135,1.22909,-0.14387,0.17772,0.70783,0.33422,-0.14744,0.74716,-0.00000,0.00001,-1.00000,0.33796,-0.14358,0.61878,0.69555,0.71848,0.00001,0.36736,-0.16317,0.41129,0.11868,-0.11488,-0.98626,0.39509,-0.18160,0.20347,0.43414,0.89931,-0.05251,0.23079,-0.10103,0.10349,-0.80160,0.35905,-0.47804,0.14594,-0.06284,0.05287,0.37072,0.92581,0.07373,0.05364,-0.02303,0.01943,-0.87189,0.37428,-0.31579
25.62400,0.76918,-0.16594,-0.32846,1.22909,-0.14387,0.17772,0.70783,0.33569,-0.14451,0.74700,-0.00000,0.00001,-1.00000,0.33943,-0.14065,0.61862,0.69555,0.71848,0.00001,0.36883,-0.16024,0.41113,0.11868,-0.11488,-0.98626,0.39653,-0.17865,0.20330,0.42777,0.90229,-0.05362,0.23157,-0.09932,0.10339,-0.80449,0.35301,-0.47769,0.14642,-0.06177,0.05280,0.36427,0.92845,0.07265,0.05382,-0.02263,0.01940,-0.87475,0.36788,-0.31539
25.67600,0.76919,-0.16594,-0.33559,1.22909,-0.14387,0.17772,0.70783,0.33714,-0.14157,0.74683,-0.00000,0.00001,-1.00000,0.34088,-0.13770,0.61845,0.69555,0.71848,0.00001,0.37028,-0.15729,0.41096,0.11868,-0.11489,-0.98626,0.39794,-0.17569,0.20312,0.42138,0.90523,-0.05474,0.23235,-0.09761,0.10328,-0.80733,0.34695,-0.47733,0.14689,-0.06069,0.05273,0.35780,0.93105,0.07157,0.05399,-0.02224,0.01938,-0.87757,0.36146,-0.31498
25.72600,0.76919,-0.16594,-0.34271,1.22909,-0.14386,0.17772,0.70783,0.33857,-0.13861,0.74666,-0.00000,0.00001,-1.00000,0.34231,-0.13475,0.61828,0.69555,0.71848,0.00001,0.37171,-0.15434,0.41079,0.11868,-0.11489,-0.98626,0.39932,-0.17272,0.20294,0.41497,0.90812,-0.05584,0.23311,-0.09588,0.10318,-0.81014,0.34086,-0.47696,0.14736,-0.05961,0.05266,0.35131,0.93360,0.07049,0.05416,-0.02184,0.01935,-0.88035,0.35502,-0.31457
25.77700,0.76919,-0.16594,-0.34983,1.22909,-0.14386,0.17772,0.70783,0.33995,-0.13571,0.74649,-0.00000,0.00001,-1.00000,0.34369,-0.13185,0.61811,0.69555,0.71848,0.00001,0.37309,-0.15144,0.41062,0.11868,-0.11489,-0.98626,0.40067,-0.16980,0.20277,0.40866,0.91091,-0.05693,0.23385,-0.09419,0.10307,-0.81285,0.33488,-0.47659,0.14781,-0.05855,0.05259,0.34494,0.93605,0.06943,0.05433,-0.02145,0.01933,-0.88302,0.34869,-0.31415
25.82900,0.76919,-0.16594,-0.35695,1.22909,-0.14386,0.17771,0.70782,0.34134,-0.13274,0.74631,-0.00000,0.00001,-1.00000,0.34508,-0.12887,0.61793,0.69555,0.71848,0.00001,0.37448,-0.14846,0.41044,0.11868,-0.11489,-0.98626,0.40201,-0.16681,0.20258,0.40221,0.91371,-0.05803,0.23459,-0.09246,0.10295,-0.81557,0.32876,-0.47620,0.14826,-0.05747,0.05252,0.33841,0.93851,0.06836,0.05449,-0.02105,0.01930,-0.88570,0.34221,-0.31372
25.87900,0.76919,-0.16595,-0.36407,1.22909,-0.14386,0.17771,0.70782,0.34271,-0.12976,0.74613,-0.00000,0.00001,-1.00000,0.34645,-0.12589,0.61775,0.69555,0.71848,0.00001,0.37585,-0.14548,0.41026,0.11868,-0.11489,-0.98626,0.40334,-0.16381,0.20239,0.39574,0.91646,-0.05913,0.23532,-0.09072,0.10284,-0.81824,0.32262,-0.47581,0.14870,-0.05638,0.05245,0.33187,0.94092,0.06729,0.05465,-0.02066,0.01927,-0.88834,0.33572,-0.31329
25.93100,0.76919,-0.16595,-0.37119,1.22909,-0.14386,0.17771,0.70782,0.34403,-0.12682,0.74595,-0.00000,0.00001,-1.00000,0.34777,-0.12296,0.61757,0.69555,0.71848,0.00001,0.37717,-0.14255,0.41008,0.11868,-0.11489,-0.98626,0.40462,-0.16086,0.20220,0.38937,0.91911,-0.06021,0.23602,-0.08902,0.10273,-0.82082,0.31658,-0.47542,0.14912,-0.05531,0.05238,0.32543,0.94324,0.06625,0.05481,-0.02026,0.01925,-0.89088,0.32934,-0.31285
25.98200,0.76919,-0.16595,-0.37831,1.22908,-0.14386,0.17771,0.70782,0.34533,-0.12388,0.74576,-0.00000,0.00001,-1.00000,0.34907,-0.12002,0.61738,0.69555,0.71847,0.00001,0.37847,-0.13961,0.40989,0.11868,-0.11489,-0.98626,0.40588,-0.15790,0.20201,0.38298,0.92172,-0.06128,0.23671,-0.08730,0.10261,-0.82336,0.31053,-0.47502,0.14954,-0.05424,0.05230,0.31899,0.94551,0.06521,0.05496,-0.01987,0.01922,-0.89337,0.32294,-0.31240
26.03300,0.76919,-0.16595,-0.38543,1.22908,-0.14386,0.17771,0.70782,0.34663,-0.12087,0.74557,-0.00000,0.00001,-1.00000,0.35037,-0.11701,0.61719,0.69555,0.71847,0.00001,0.37977,-0.13660,0.40970,0.11868,-0.11489,-0.98626,0.40714,-0.15488,0.20181,0.37645,0.92433,-0.06237,0.23740,-0.08555,0.10249,-0.82591,0.30434,-0.47461,0.14996,-0.05315,0.05223,0.31239,0.94779,0.06415,0.05512,-0.01947,0.01919,-0.89587,0.31639,-0.31194
26.08400,0.76919,-0.16595,-0.39255,1.22908,-0.14386,0.17771,0.70782,0.34789,-0.11791,0.74537,-0.00000,0.00001,-1.00000,0.35163,-0.11405,0.61699,0.69555,0.71847,0.00001,0.38103,-0.13364,0.40950,0.11868,-0.11489,-0.98626,0.40836,-0.15190,0.20161,0.37003,0.92685,-0.06344,0.23806,-0.08383,0.10237,-0.82836,0.29825,-0.47419,0.15037,-0.05207,0.05215,0.30591,0.94997,0.06311,0.05527,-0.01907,0.01916,-0.89828,0.30995,-0.31149
26.13500,0.76919,-0.16595,-0.39967,1.22908,-0.14386,0.17771,0.70782,0.34915,-0.11489,0.74517,-0.00000,0.00001,-1.00000,0.35289,-0.11103,0.61679,0.69555,0.71847,0.00001,0.38229,-0.13062,0.40930,0.11868,-0.11489,-0.98626,0.40958,-0.14886,0.20140,0.36346,0.92937,-0.06452,0.23873,-0.08207,0.10224,-0.83082,0.29202,-0.47376,0.15077,-0.05097,0.05207,0.29928,0.95214,0.06206,0.05541,-0.01867,0.01913,-0.90069,0.30337,-0.31101
26.18600,0.76919,-0.16595,-0.40680,1.22908,-0.14386,0.17771,0.70782,0.35039,-0.11185,0.74497,-0.00000,0.00001,-1.00000,0.35413,-0.10799,0.61659,0.69556,0.71847,0.00001,0.38354,-0.12758,0.40910,0.11868,-0.11489,-0.98626,0.41078,-0.14581,0.20119,0.35687,0.93185,-0.06560,0.23938,-0.08030,0.10212,-0.83324,0.28578,-0.47333,0.15117,-0.04986,0.05199,0.29264,0.95427,0.06101,0.05556,-0.01826,0.01911,-0.90305,0.29678,-0.31053
26.23600,0.76919,-0.16595,-0.41392,1.22908,-0.14386,0.17771,0.70782,0.35161,-0.10881,0.74476,-0.00000,0.00001,-1.00000,0.35535,-0.10495,0.61638,0.69556,0.71847,0.00001,0.38476,-0.12454,0.40889,0.11868,-0.11489,-0.98626,0.41196,-0.14275,0.20098,0.35026,0.93427,-0.06668,0.24002,-0.07853,0.10199,-0.83561,0.27952,-0.47289,0.15156,-0.04876,0.05191,0.28598,0.95636,0.05997,0.05570,-0.01785,0.01907,-0.90536,0.29017,-0.31004
26.28800,0.76919,-0.16595,-0.42104,1.22908,-0.14386,0.17771,0.70782,0.35279,-0.10582,0.74456,-0.00000,0.00001,-1.00000,0.35653,-0.10195,0.61618,0.69556,0.71847,0.00001,0.38593,-0.12154,0.40869,0.11868,-0.11489,-0.98626,0.41309,-0.13974,0.20076,0.34377,0.93661,-0.06774,0.24064,-0.07680,0.10186,-0.83789,0.27337,-0.47245,0.15193,-0.04767,0.05183,0.27943,0.95835,0.05894,0.05584,-0.01745,0.01904,-0.90759,0.28367,-0.30955
26.33900,0.76919,-0.16595,-0.42816,1.22908,-0.14386,0.17771,0.70782,0.35394,-0.10282,0.74435,-0.00000,0.00001,-1.00000,0.35768,-0.09896,0.61597,0.69556,0.71847,0.00001,0.38708,-0.11855,0.40848,0.11868,-0.11489,-0.98626,0.41420,-0.13673,0.20055,0.33726,0.93890,-0.06879,0.24124,-0.07505,0.10173,-0.84013,0.26720,-0.47200,0.15230,-0.04658,0.05174,0.27288,0.96030,0.05793,0.05597,-0.01705,0.01901,-0.90976,0.27716,-0.30905
26.38900,0.76920,-0.16595,-0.43528,1.22908,-0.14386,0.17771,0.70782,0.35510,-0.09975,0.74413,-0.00000,0.00001,-1.00000,0.35884,-0.09589,0.61575,0.69556,0.71847,0.00001,0.38824,-0.11548,0.40826,0.11869,-0.11489,-0.98626,0.41532,-0.13365,0.20032,0.33060,0.94118,-0.06985,0.24185,-0.07327,0.10160,-0.84237,0.26089,-0.47153,0.15266,-0.04546,0.05166,0.26617,0.96224,0.05689,0.05611,-0.01664,0.01898,-0.91194,0.27050,-0.30854
26.44100,0.76920,-0.16595,-0.44240,1.22908,-0.14386,0.17771,0.70782,0.35621,-0.09673,0.74391,-0.00000,0.00001,-1.00000,0.35995,-0.09287,0.61553,0.69556,0.71847,0.00001,0.38935,-0.11246,0.40804,0.11869,-0.11489,-0.98626,0.41639,-0.13062,0.20010,0.32406,0.94338,-0.07090,0.24243,-0.07152,0.10146,-0.84453,0.25469,-0.47107,0.15301,-0.04437,0.05157,0.25959,0.96410,0.05588,0.05624,-0.01624,0.01895,-0.91403,0.26396,-0.30803
26.49200,0.76920,-0.16595,-0.44952,1.22908,-0.14386,0.17771,0.70782,0.35732,-0.09365,0.74369,-0.00000,0.00001,-1.00000,0.36106,-0.08979,0.61531,0.69556,0.71847,0.00001,0.39046,-0.10938,0.40782,0.11869,-0.11489,-0.98626,0.41746,-0.12752,0.19987,0.31736,0.94557,-0.07196,0.24301,-0.06973,0.10132,-0.84668,0.24836,-0.47059,0.15336,-0.04325,0.05148,0.25286,0.96595,0.05486,0.05636,-0.01583,0.01892,-0.91611,0.25727,-0.30750
26.54300,0.76920,-0.16595,-0.45665,1.22908,-0.14386,0.17771,0.70782,0.35839,-0.09062,0.74346,-0.00000,0.00001,-1.00000,0.36213,-0.08676,0.61508,0.69556,0.71847,0.00001,0.39153,-0.10635,0.40759,0.11869,-0.11489,-0.98626,0.41848,-0.12448,0.19964,0.31079,0.94767,-0.07300,0.24356,-0.06797,0.10119,-0.84874,0.24213,-0.47012,0.15370,-0.04215,0.05140,0.24624,0.96771,0.05386,0.05649,-0.01542,0.01889,-0.91810,0.25070,-0.30698
26.59400,0.76920,-0.16595,-0.46377,1.22908,-0.14386,0.17771,0.70782,0.35946,-0.08752,0.74323,-0.00000,0.00001,-1.00000,0.36320,-0.08366,0.61485,0.69556,0.71847,0.00001,0.39260,-0.10325,0.40736,0.11869,-0.11490,-0.98626,0.41951,-0.12137,0.19940,0.30407,0.94977,-0.07405,0.24412,-0.06617,0.10104,-0.85080,0.23576,-0.46962,0.15403,-0.04103,0.05131,0.23948,0.96946,0.05284,0.05661,-0.01501,0.01885,-0.92009,0.24399,-0.30644
26.64500,0.76920,-0.16596,-0.47089,1.22908,-0.14385,0.17771,0.70782,0.36049,-0.08448,0.74300,-0.00000,0.00001,-1.00000,0.36422,-0.08062,0.61462,0.69556,0.71847,0.00001,0.39363,-0.10021,0.40713,0.11869,-0.11490,-0.98626,0.42049,-0.11831,0.19916,0.29746,0.95178,-0.07508,0.24465,-0.06440,0.10090,-0.85278,0.22951,-0.46913,0.15435,-0.03992,0.05122,0.23285,0.97113,0.05184,0.05673,-0.01461,0.01882,-0.92199,0.23739,-0.30590
26.69500,0.76920,-0.16596,-0.47801,1.22908,-0.14385,0.17771,0.70781,0.36151,-0.08137,0.74276,-0.00000,0.00001,-1.00000,0.36525,-0.07750,0.61438,0.69556,0.71847,0.00001,0.39465,-0.09710,0.40689,0.11869,-0.11490,-0.98626,0.42148,-0.11519,0.19892,0.29071,0.95378,-0.07612,0.24517,-0.06260,0.10076,-0.85475,0.22312,-0.46863,0.15467,-0.03879,0.05112,0.22607,0.97278,0.05083,0.05684,-0.01419,0.01879,-0.92389,0.23065,-0.30534
26.74700,0.76920,-0.16596,-0.48513,1.22908,-0.14385,0.17771,0.70781,0.36252,-0.07825,0.74252,-0.00000,0.00001,-1.00000,0.36625,-0.07438,0.61414,0.69556,0.71847,0.00001,0.39566,-0.09397,0.40665,0.11869,-0.11490,-0.98626,0.42244,-0.11205,0.19867,0.28394,0.95573,-0.07717,0.24569,-0.06079,0.10061,-0.85668,0.21671,-0.46811,0.15498,-0.03766,0.05103,0.21927,0.97439,0.04983,0.05696,-0.01378,0.01875,-0.92573,0.22390,-0.30478
26.79700,0.76920,-0.16596,-0.49225,1.22908,-0.14385,0.17771,0.70781,0.36350,-0.07512,0.74227,-0.00000,0.00001,-1.00000,0.36723,-0.07126,0.61389,0.69556,0.71847,0.00001,0.39664,-0.09085,0.40640,0.11869,-0.11490,-0.98626,0.42338,-0.10892,0.19842,0.27716,0.95764,-0.07821,0.24619,-0.05898,0.10046,-0.85856,0.21029,-0.46759,0.15528,-0.03653,0.05093,0.21246,0.97595,0.04883,0.05707,-0.01336,0.01872,-0.92753,0.21713,-0.30421
26.84900,0.76920,-0.16596,-0.49937,1.22908,-0.14385,0.17771,0.70781,0.36446,-0.07199,0.74203,-0.00000,0.00001,-1.00000,0.36819,-0.06813,0.61365,0.69556,0.71847,0.00001,0.39760,-0.08772,0.40616,0.11869,-0.11490,-0.98626,0.42429,-0.10577,0.19816,0.27036,0.95949,-0.07924,0.24668,-0.05716,0.10030,-0.86040,0.20386,-0.46707,0.15558,-0.03540,0.05084,0.20564,0.97746,0.04783,0.05717,-0.01294,0.01868,-0.92928,0.21036,-0.30363
26.89900,0.76920,-0.16596,-0.50649,1.22908,-0.14385,0.17771,0.70781,0.36537,-0.06891,0.74178,-0.00000,0.00001,-1.00000,0.36911,-0.06505,0.61340,0.69556,0.71847,0.00001,0.39852,-0.08464,0.40591,0.11869,-0.11490,-0.98626,0.42517,-0.10268,0.19791,0.26369,0.96126,-0.08025,0.24715,-0.05538,0.10015,-0.86216,0.19755,-0.46654,0.15586,-0.03428,0.05074,0.19894,0.97889,0.04685,0.05728,-0.01253,0.01865,-0.93095,0.20370,-0.30306
26.95100,0.76920,-0.16596,-0.51361,1.22908,-0.14385,0.17771,0.70781,0.36629,-0.06577,0.74152,-0.00000,0.00001,-1.00000,0.37003,-0.06190,0.61314,0.69556,0.71847,0.00001,0.39943,-0.08149,0.40565,0.11869,-0.11490,-0.98626,0.42604,-0.09953,0.19764,0.25686,0.96302,-0.08128,0.24761,-0.05356,0.10000,-0.86390,0.19109,-0.46600,0.15613,-0.03314,0.05064,0.19210,0.98030,0.04587,0.05738,-0.01211,0.01861,-0.93260,0.19690,-0.30247
27.00200,0.76920,-0.16596,-0.52073,1.22908,-0.14385,0.17771,0.70781,0.36718,-0.06261,0.74126,-0.00000,0.00001,-1.00000,0.37092,-0.05875,0.61288,0.69556,0.71846,0.00001,0.40032,-0.07834,0.40539,0.11869,-0.11490,-0.98626,0.42689,-0.09637,0.19738,0.25003,0.96473,-0.08230,0.24807,-0.05173,0.09984,-0.86560,0.18462,-0.46545,0.15640,-0.03200,0.05054,0.18525,0.98167,0.04488,0.05748,-0.01170,0.01857,-0.93421,0.19009,-0.30187
27.05300,0.76920,-0.16596,-0.52786,1.22908,-0.14385,0.17771,0.70781,0.36804,-0.05952,0.74101,-0.00000,0.00001,-1.00000,0.37177,-0.05566,0.61263,0.69556,0.71846,0.00001,0.40118,-0.07525,0.40514,0.11869,-0.11490,-0.98626,0.42770,-0.09326,0.19712,0.24331,0.96636,-0.08330,0.24850,-0.04994,0.09968,-0.86722,0.17827,-0.46491,0.15666,-0.03088,0.05044,0.17852,0.98296,0.04392,0.05757,-0.01128,0.01854,-0.93573,0.18340,-0.30127
27.10400,0.76921,-0.16596,-0.53498,1.22907,-0.14385,0.17771,0.70781,0.36887,-0.05642,0.74074,-0.00000,0.00001,-1.00000,0.37261,-0.05256,0.61236,0.69556,0.71846,0.00001,0.40201,-0.07215,0.40488,0.11869,-0.11490,-0.98626,0.42849,-0.09015,0.19685,0.23659,0.96795,-0.08429,0.24891,-0.04815,0.09952,-0.86880,0.17191,-0.46436,0.15691,-0.02976,0.05034,0.17179,0.98420,0.04296,0.05766,-0.01087,0.01850,-0.93721,0.17671,-0.30067
27.15500,0.76921,-0.16596,-0.54210,1.22907,-0.14385,0.17771,0.70781,0.36969,-0.05325,0.74048,-0.00000,0.00001,-1.00000,0.37343,-0.04939,0.61210,0.69557,0.71846,0.00001,0.40284,-0.06898,0.40461,0.11869,-0.11490,-0.98626,0.42927,-0.08697,0.19657,0.22972,0.96951,-0.08530,0.24933,-0.04631,0.09936,-0.87036,0.16541,-0.46379,0.15716,-0.02862,0.05024,0.16491,0.98541,0.04199,0.05775,-0.01045,0.01846,-0.93868,0.16987,-0.30005
27.20600,0.76921,-0.16596,-0.54922,1.22907,-0.14385,0.17771,0.70781,0.37048,-0.05014,0.74021,-0.00000,0.00001,-1.00000,0.37422,-0.04627,0.61183,0.69557,0.71846,0.00001,0.40363,-0.06587,0.40434,0.11869,-0.11490,-0.98626,0.43002,-0.08385,0.19630,0.22297,0.97100,-0.08629,0.24972,-0.04451,0.09920,-0.87185,0.15903,-0.46323,0.15739,-0.02749,0.05014,0.15815,0.98656,0.04105,0.05784,-0.01004,0.01842,-0.94006,0.16315,-0.29944
27.25700,0.76921,-0.16596,-0.55634,1.22907,-0.14385,0.17771,0.70781,0.37126,-0.04696,0.73993,-0.00000,0.00001,-1.00000,0.37500,-0.04310,0.61155,0.69557,0.71846,0.00001,0.40441,-0.06269,0.40406,0.11869,-0.11490,-0.98626,0.43075,-0.08066,0.19602,0.21607,0.97247,-0.08729,0.25011,-0.04267,0.09903,-0.87333,0.15251,-0.46265,0.15762,-0.02635,0.05003,0.15125,0.98768,0.04008,0.05792,-0.00962,0.01838,-0.94143,0.15629,-0.29881
27.30800,0.76921,-0.16596,-0.56346,1.22907,-0.14385,0.17771,0.70781,0.37202,-0.04377,0.73965,-0.00000,0.00001,-1.00000,0.37576,-0.03991,0.61127,0.69557,0.71846,0.00001,0.40517,-0.05950,0.40378,0.11869,-0.11490,-0.98626,0.43147,-0.07747,0.19573,0.20917,0.97389,-0.08829,0.25048,-0.04083,0.09886,-0.87475,0.14598,-0.46206,0.15784,-0.02520,0.04992,0.14435,0.98875,0.03913,0.05800,-0.00919,0.01834,-0.94275,0.14942,-0.29817
27.35900,0.76921,-0.16596,-0.57058,1.22907,-0.14385,0.17771,0.70781,0.37276,-0.04058,0.73937,-0.00000,0.00001,-1.00000,0.37650,-0.03672,0.61099,0.69557,0.71846,0.00001,0.40590,-0.05631,0.40350,0.11869,-0.11490,-0.98626,0.43216,-0.07427,0.19544,0.20225,0.97526,-0.08928,0.25084,-0.03899,0.09869,-0.87613,0.13944,-0.46147,0.15806,-0.02404,0.04981,0.13743,0.98978,0.03817,0.05808,-0.00877,0.01830,-0.94401,0.14255,-0.29752
27.40900,0.76921,-0.16597,-0.57770,1.22907,-0.14385,0.17771,0.70781,0.37346,-0.03745,0.73909,-0.00000,0.00001,-1.00000,0.37720,-0.03359,0.61071,0.69557,0.71846,0.00001,0.40660,-0.05318,0.40322,0.11869,-0.11490,-0.98626,0.43282,-0.07113,0.19516,0.19546,0.97655,-0.09025,0.25118,-0.03718,0.09852,-0.87744,0.13303,-0.46088,0.15826,-0.02291,0.04971,0.13064,0.99073,0.03725,0.05815,-0.00835,0.01827,-0.94521,0.13580,-0.29688
27.46000,0.76921,-0.16597,-0.58482,1.22907,-0.14385,0.17770,0.70781,0.37414,-0.03432,0.73881,-0.00000,0.00001,-1.00000,0.37788,-0.03045,0.61043,0.69557,0.71846,0.00001,0.40728,-0.05005,0.40294,0.11869,-0.11490,-0.98626,0.43345,-0.06799,0.19487,0.18866,0.97780,-0.09121,0.25151,-0.03537,0.09835,-0.87870,0.12660,-0.46028,0.15845,-0.02178,0.04960,0.12385,0.99164,0.03632,0.05822,-0.00794,0.01823,-0.94636,0.12904,-0.29623
27.51200,0.76921,-0.16597,-0.59195,1.22907,-0.14385,0.17770,0.70781,0.37481,-0.03111,0.73852,-0.00000,0.00001,-1.00000,0.37855,-0.02725,0.61014,0.69557,0.71846,0.00001,0.40795,-0.04684,0.40265,0.11869,-0.11490,-0.98626,0.43408,-0.06478,0.19457,0.18171,0.97902,-0.09219,0.25183,-0.03352,0.09817,-0.87994,0.12003,-0.45967,0.15864,-0.02063,0.04949,0.11691,0.99251,0.03538,0.05829,-0.00751,0.01818,-0.94748,0.12214,-0.29556
